origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1926,41,9,5659.236,7086.591115340956,6811.397915960418,6857.70367500919,6835.80224609375,7339.34375,6891.670508612768,6712.15605998327,4985.7685,5120.6392166666665,4985.7685,6624.869403446509
1926,42,9,5414.208,7138.987373873323,6855.759951245639,6883.012278070612,6836.3125,7346.0283203125,6873.3952453338625,6822.261945032648,4985.7685,5120.6392166666665,4985.7685,6639.044397172198
1926,43,9,5386.77,7172.604823481247,6890.159513999604,6918.597070601126,6836.822265625,7352.71240234375,6858.127130813539,6847.510109936157,4985.7685,5120.6392166666665,4985.7685,6658.563655512575
1926,44,9,5204.499,7092.882332945389,6910.532216577976,6958.269530822687,6837.33203125,7359.39697265625,6844.60747423243,6898.765094223261,4985.7685,5120.6392166666665,4985.7685,6680.217408790629
1926,45,9,5097.161,7052.1779356845755,6956.552866071428,6986.2290642153375,6837.84228515625,7366.0810546875,6829.3628744588705,6828.532891935029,4985.7685,5120.6392166666665,4985.7685,6695.805678062798
1926,48,9,5083.92,7094.629419459212,7051.207935199799,7045.15911397153,6839.3720703125,7386.13427734375,6824.929626091928,6989.449287647524,4985.7685,5120.6392166666665,4985.7685,6730.3431485073
1926,49,9,5135.3675,7075.527357761925,7047.630913176652,7087.06421444051,6839.8818359375,7392.818359375,6831.566586469595,7108.599572665809,4985.7685,5120.6392166666665,4985.7685,6753.457984136802
1926,50,9,5025.996,7110.624736948594,7052.14878008439,7091.611297561091,6840.3916015625,7399.5029296875,6846.793439075217,7159.691817344458,4985.7685,5120.6392166666665,4985.7685,6757.444231705034
1926,51,9,4973.898,7178.303010568281,7024.743399489354,7071.970358866649,6840.90185546875,7406.18701171875,6866.499886088944,7181.086157831695,4985.7685,5120.6392166666665,4985.7685,6749.028607222963
1926,52,9,4716.672,7125.751433285166,7034.6096267961975,7089.903865046258,6841.41162109375,7412.87109375,6866.549454390001,7196.99843115311,4985.7685,5120.6392166666665,4985.7685,6759.682963081976
1926,55,9,4623.402,7239.626243152457,7007.3926238806525,7114.491681469393,6842.94140625,7432.92431640625,6866.705235555223,7096.573868600512,4985.7685,5120.6392166666665,4985.7685,6776.585056894506
1926,56,9,4625.691,7343.361066426431,6993.067587769538,7109.923267170091,6843.451171875,7439.6083984375,6866.759301354113,6998.141303140802,4985.7685,5120.6392166666665,4985.7685,6775.63806902259
1926,57,9,4964.608,7419.844522181387,6978.30633199504,7111.14889349158,6843.96142578125,7446.29296875,6866.814317749762,6962.794103734144,4985.7685,5120.6392166666665,4985.7685,6777.678491630921
1926,58,9,5152.136,7415.794784704768,6990.464753575597,7108.763886419287,6844.47119140625,7452.9775390625,6866.87021141237,7021.546897641457,4985.7685,5120.6392166666665,4985.7685,6777.857340618572
1926,59,9,5378.4005,7326.472812682821,6994.688021854759,7143.2096172939955,6844.98095703125,7459.66162109375,6866.926906921326,6980.730323907832,4985.7685,5120.6392166666665,4985.7685,6797.025085560767
1927,33,9,5738.1525,6676.132910358071,6304.652423728967,6569.436664315397,6798.548828125,7282.6533203125,6920.765153863651,6479.684867044856,4749.626,5097.93415,4749.626,6452.4451140293095
1927,34,9,5531.175,6699.989086561878,6363.145399182537,6623.453038798201,6799.05908203125,7289.33740234375,6920.614542250207,6469.104338701447,4749.626,5097.93415,4749.626,6481.699828684423
1927,35,9,5630.112,6803.500948348462,6456.126945743049,6651.024424264869,6799.56884765625,7296.02197265625,6920.464379727715,6612.173184885706,4749.626,5097.93415,4749.626,6497.3202551675495
1927,37,9,5491.02,6924.418235128595,6570.82789178958,6718.033417645864,6800.5888671875,7309.390625,6920.165913568473,6811.631998117186,4749.626,5097.93415,4749.626,6534.678993781861
1927,40,9,5659.236,7045.005264885842,6747.921517355059,6844.155524705575,6802.11865234375,7329.443359375,6909.544833679742,6697.844267292922,4749.626,5097.93415,4749.626,6603.763671317793
1927,41,9,5414.208,7067.40300290807,6811.478849506053,6852.08948764484,6802.62841796875,7336.1279296875,6891.417668709316,6689.591543103396,4749.626,5097.93415,4749.626,6608.9829875192045
1927,42,9,5386.77,7119.906681345289,6838.398003633534,6882.971671528025,6803.13818359375,7342.81201171875,6872.96155412036,6786.3324916874935,4749.626,5097.93415,4749.626,6626.028657147687
1927,43,9,5204.499,7150.5051263566675,6890.044908273415,6906.916571252983,6803.6484375,7349.49658203125,6857.542093751519,6815.093697220054,4749.626,5097.93415,4749.626,6639.544494219289
1927,44,9,5097.161,7084.3407160904835,6902.960250559129,6938.383367170476,6804.158203125,7356.1806640625,6843.887874575258,6863.942487799838,4749.626,5097.93415,4749.626,6656.965447390478
1927,47,9,5083.92,6991.599537137492,7014.569011585318,7003.504350872734,6805.68798828125,7376.23388671875,6820.407657574164,6913.884149583126,4749.626,5097.93415,4749.626,6694.4017851261215
1927,48,9,5135.3675,7023.993953051654,7045.18510283234,7054.115645700882,6806.1982421875,7382.91796875,6824.018214100551,6975.183147122002,4749.626,5097.93415,4749.626,6721.958790047796
1927,49,9,5025.996,7052.886933131261,7047.23500489947,7091.12640421384,6806.7080078125,7389.6025390625,6830.725287043569,7067.079770372003,4749.626,5097.93415,4749.626,6742.551407130015
1927,50,9,4973.898,7124.657243456049,7059.586487617722,7100.342186959908,6807.2177734375,7396.28662109375,6846.109651915187,7162.770636183505,4749.626,5097.93415,4749.626,6748.947039639358
1927,51,9,4716.672,7207.283242366909,7055.883149314349,7091.77271594668,6807.72802734375,7402.97119140625,6866.017751578595,7175.823166462045,4749.626,5097.93415,4749.626,6746.24278208073
1927,54,9,4623.402,7293.879934236604,7035.725991651091,7121.15122789165,6809.2578125,7423.02392578125,6866.168241741655,7163.524194057089,4749.626,5097.93415,4749.626,6765.61465421594
1927,55,9,4625.691,7262.071926247618,7037.8952225588255,7120.32196961833,6809.767578125,7429.70849609375,6866.220550635453,7074.932474375577,4749.626,5097.93415,4749.626,6766.595552223948
1927,56,9,4964.608,7347.71211166883,7020.332364770727,7126.284351082914,6810.27734375,7436.392578125,6866.273833503563,6975.444696001886,4749.626,5097.93415,4749.626,6771.077960439654
1927,57,9,5152.136,7418.953998629975,7009.228013209522,7136.455252639524,6810.78759765625,7443.0771484375,6866.328022355132,6962.561986037172,4749.626,5097.93415,4749.626,6777.730324740574
1927,58,9,5378.4005,7408.600775036112,7000.224821944051,7142.452448801561,6811.29736328125,7449.76123046875,6866.383053729811,7021.247194255614,4749.626,5097.93415,4749.626,6782.230709420233
1928,32,9,5738.1525,6667.728240554809,6287.452892738691,6537.4915747822115,6826.1806640625,7288.43603515625,6920.918346823931,6406.649456615885,4749.626,5103.729783333333,4541.768,6455.6840168798935
1928,33,9,5531.175,6693.4069191589915,6317.663287819734,6589.951056376456,6826.6904296875,7295.12060546875,6920.801624730533,6363.747212911215,4749.626,5103.729783333333,4541.768,6484.1366216807455
1928,34,9,5630.112,6728.445790628432,6370.122562428463,6644.565190946892,6827.20068359375,7301.8046875,6920.685139109087,6340.819506011618,4749.626,5103.729783333333,4541.768,6513.700051097534
1928,36,9,5491.02,6924.1532535833485,6517.0815619689365,6684.438875107042,6828.22021484375,7315.17333984375,6920.45318314629,6521.619102731534,4749.626,5103.729783333333,4541.768,6537.069506451373
1928,39,9,5659.236,7057.699231843098,6704.867700354661,6818.045064913226,6829.75,7335.2265625,6920.108932296953,6624.864278163882,4749.626,5103.729783333333,4541.768,6610.170984239842
1928,40,9,5414.208,7090.769523877609,6769.287673053469,6862.166543866002,6830.26025390625,7341.91064453125,6909.90808570445,6671.492931875615,4749.626,5103.729783333333,4541.768,6634.169531340836
1928,41,9,5386.77,7077.2377157504025,6837.294576973609,6876.885991850091,6830.77001953125,7348.59521484375,6891.973911758035,6699.361036029267,4749.626,5103.729783333333,4541.768,6642.890238534925
1928,42,9,5204.499,7109.18931453765,6882.681809257341,6891.256570036556,6831.27978515625,7355.279296875,6873.7089005424605,6790.408673976224,4749.626,5103.729783333333,4541.768,6651.425887808123
1928,43,9,5097.161,7101.322944198296,6916.6720863997025,6932.002336770979,6831.7900390625,7361.9638671875,6858.448143157393,6832.9934626143895,4749.626,5103.729783333333,4541.768,6673.606262383761
1928,46,9,5083.92,7071.058985285401,6997.183141165675,6993.134279650548,6833.31982421875,7382.0166015625,6820.756198852977,6923.64702428625,4749.626,5103.729783333333,4541.768,6708.767219166247
1928,47,9,5135.3675,7039.757149114787,7047.6601728769865,7030.786603700695,6833.82958984375,7388.701171875,6821.67865017552,6948.352415721598,4749.626,5103.729783333333,4541.768,6729.601620100153
1928,48,9,5025.996,7123.705181366891,7085.579647171129,7063.614843380029,6834.33935546875,7395.38525390625,6825.256365031231,6997.2798012066505,4749.626,5103.729783333333,4541.768,6747.989595598732
1928,49,9,4973.898,7131.951396922679,7108.153685296129,7100.363500655555,6834.849609375,7402.06982421875,6831.9001053478205,7038.537352025251,4749.626,5103.729783333333,4541.768,6768.446142863255
1928,50,9,4716.672,7163.460869034354,7129.5358453368035,7106.147307184956,6835.359375,7408.75390625,6847.139320701097,7121.730949757073,4749.626,5103.729783333333,4541.768,6773.070103494597
1928,53,9,4623.402,7142.116277608593,7108.99726113641,7114.787414556564,6836.88916015625,7428.806640625,6866.92542956208,7031.052437527288,4749.626,5103.729783333333,4541.768,6782.051861512265
1928,54,9,4625.691,7309.050757266101,7119.919459389977,7121.623964268028,6837.39892578125,7435.4912109375,6866.961225718249,7077.491441638787,4749.626,5103.729783333333,4541.768,6786.984799421111
1928,55,9,4964.608,7358.579591562096,7105.160593433825,7125.033849726548,6837.9091796875,7442.17578125,6866.997569791379,7047.043590942678,4749.626,5103.729783333333,4541.768,6790.1510827483
1928,56,9,5152.136,7456.531116883422,7102.422474082236,7130.863076836966,6838.4189453125,7448.85986328125,6867.0344341592545,6995.211413644077,4749.626,5103.729783333333,4541.768,6794.564587412072
1928,57,9,5378.4005,7584.4845103086345,7085.181879138889,7139.539927581075,6838.92919921875,7455.5439453125,6867.071783361879,7000.060785391385,4749.626,5103.729783333333,4541.768,6800.4462983935855
1929,31,9,5738.1525,6832.243531091229,6240.858544572623,6497.503074315993,6809.82177734375,7209.79150390625,6921.054011138737,6626.904224405282,4749.626,5059.255416666667,4634.385,6403.607424472819
1929,32,9,5531.175,6744.209678468997,6289.120675724806,6530.614710372146,6810.33154296875,7216.4755859375,6920.923400400535,6513.719077213796,4749.626,5059.255416666667,4634.385,6422.084462824503
1929,33,9,5630.112,6782.364050810066,6331.669428522222,6584.417577523683,6810.841796875,7223.16015625,6920.79297243956,6491.322020807248,4749.626,5059.255416666667,4634.385,6451.229509071159
1929,35,9,5491.02,6919.829638952982,6492.454220839083,6667.275377716174,6811.861328125,7236.52880859375,6920.533046313801,6702.391625595462,4749.626,5059.255416666667,4634.385,6496.760041615729
1929,38,9,5659.236,7085.5320989653355,6698.624171013587,6791.056069003226,6813.3916015625,7256.58154296875,6920.146937894541,6755.788090251144,4749.626,5059.255416666667,4634.385,6564.795037678777
1929,39,9,5414.208,7131.033274533245,6746.936876660213,6838.981693549447,6813.9013671875,7263.26611328125,6920.019614951672,6678.387225961605,4749.626,5059.255416666667,4634.385,6590.909939016114
1929,40,9,5386.77,7159.127560364787,6806.652429098112,6873.637474893791,6814.4111328125,7269.9501953125,6909.791349699017,6691.593398265527,4749.626,5059.255416666667,4634.385,6610.027756291
1929,41,9,5204.499,7143.2368718965145,6850.488251479663,6876.5107259657225,6814.92138671875,7276.634765625,6891.820002700041,6675.080279206431,4749.626,5059.255416666667,4634.385,6612.640333563176
1929,42,9,5097.161,7138.971243356927,6882.079481280754,6879.525266916264,6815.43115234375,7283.31884765625,6873.519387804389,6741.537993385424,4749.626,5059.255416666667,4634.385,6615.320553643765
1929,45,9,5083.92,6972.227280822687,6949.027244899601,6980.703069936068,6816.9609375,7303.3720703125,6829.41227451776,6687.729833043099,4749.626,5059.255416666667,4634.385,6671.029537291737
1929,46,9,5135.3675,7013.285169921565,6989.635282198413,6974.681405214115,6817.470703125,7310.05615234375,6820.472766076753,6772.946912292901,4749.626,5059.255416666667,4634.385,6669.194933232358
1929,47,9,5025.996,6986.697185062141,7041.796415078372,7003.360522970118,6817.98095703125,7316.74072265625,6821.395178150426,6786.434174126678,4749.626,5059.255416666667,4634.385,6685.403015769622
1929,48,9,4973.898,7049.31851283657,7085.73984800744,7045.10031654497,6818.49072265625,7323.4248046875,6824.977473251608,6878.7991158286695,4749.626,5059.255416666667,4634.385,6708.385630296877
1929,49,9,4716.672,7027.279687375365,7111.894866643352,7087.480798713605,6819.00048828125,7330.109375,6831.631053029347,6945.0706475294255,4749.626,5059.255416666667,4634.385,6731.745916196456
1929,52,9,4623.402,7095.37952266954,7108.409921167851,7099.953516128688,6820.5302734375,7350.162109375,6866.681486024289,7182.656293553364,4749.626,5059.255416666667,4634.385,6742.938496679983
1929,53,9,4625.691,7102.787997514225,7104.713565046329,7110.847792583712,6821.04052734375,7356.8466796875,6866.72196161228,7149.297146448587,4749.626,5059.255416666667,4634.385,6749.96360355515
1929,54,9,4964.608,7290.160654093656,7109.471695231046,7124.104022655298,6821.55029296875,7363.53076171875,6866.763197265527,7180.243718497574,4749.626,5059.255416666667,4634.385,6758.206347656791
1929,55,9,5152.136,7334.51723243275,7092.2322283471185,7133.021840965309,6822.06005859375,7370.21484375,6866.805149086697,7121.317610985671,4749.626,5059.255416666667,4634.385,6764.212328972044
1929,56,9,5378.4005,7416.421088304657,7082.399510304459,7129.580851034062,6822.5703125,7376.8994140625,6866.84777973007,7051.285689541343,4749.626,5059.255416666667,4634.385,6763.8465734177735
1929,60,9,5378.784,7484.716976070103,7084.257234338689,7189.374389523254,6824.60986328125,7403.63671875,6867.024167457896,6926.763438530661,4749.626,5059.255416666667,4634.385,6800.307688939489
1930,30,10,5738.1525,5498.110701907331,5441.6254012503305,5341.624556594404,7834.51416015625,8041.09423828125,6026.709400812073,6335.117195934303,4749.626,5029.10635,4874.765,5781.607521255632
1930,31,10,5531.175,5588.500733511884,5445.349693785053,5345.569494708987,7827.431640625,8031.91943359375,6026.667744440463,6364.623197290306,4749.626,5029.10635,4874.765,5794.451452631786
1930,32,10,5630.112,5592.322395219686,5450.398337950727,5341.55928815041,7820.34912109375,8022.74462890625,6026.6259685365285,6401.049646383286,4749.626,5029.10635,4874.765,5803.231786851468
1930,34,10,5491.02,5456.6291838259785,5492.099198126158,5354.442137731842,7806.18408203125,8004.39501953125,6026.542157966916,6464.013243373117,4749.626,5029.10635,4874.765,5834.19728264234
1930,37,10,5659.236,5297.00480858128,5536.423520021825,5348.094625697012,7784.9365234375,7976.87060546875,6045.325273737113,6288.343695094872,4749.626,5029.10635,4874.765,5771.385501164097
1930,38,10,5414.208,5373.64120892513,5556.927366879427,5379.708355969003,7777.85400390625,7967.69580078125,6044.052498180553,6265.441903053316,4749.626,5029.10635,4874.765,5789.046565038481
1930,39,10,5386.77,5311.492478281929,5555.455842685726,5395.427989934611,7770.771484375,7958.52099609375,6055.4680627359885,6279.054368437202,4749.626,5029.10635,4874.765,5806.047542087568
1930,40,10,5204.499,5186.970667203624,5573.77668806395,5412.404385907311,7763.68896484375,7949.34619140625,6063.345418988697,6202.069673543606,4749.626,5029.10635,4874.765,5794.2647664723245
1930,41,10,5097.161,5308.14466352635,5587.421098518812,5425.088946586515,7756.6064453125,7940.1708984375,6110.425784895221,6199.52760538744,4749.626,5029.10635,4874.765,5803.53630161453
1930,44,10,5083.92,5479.231422672625,5684.872870905754,5499.29113688465,7735.35888671875,7912.646484375,6196.279492731297,6483.630278381967,4749.626,5029.10635,4874.765,5956.064867590896
1930,45,10,5135.3675,5563.057472498873,5724.410838040674,5519.450509544372,7728.2763671875,7903.4716796875,6275.246972463267,6556.6144943602585,4749.626,5029.10635,4874.765,5996.1228504628825
1930,46,10,5025.996,5601.036392527803,5804.612957289186,5507.587055845106,7721.19384765625,7894.296875,6300.766414454286,6737.6597136033515,4749.626,5029.10635,4874.765,6046.191150481325
1930,47,10,4973.898,5663.2077209611925,5823.939291741071,5515.998628099161,7714.111328125,7885.1220703125,6356.799226879775,6814.242043905488,4749.626,5029.10635,4874.765,6078.071215901244
1930,48,10,4716.672,5766.4198278447,5829.575346253473,5519.869846252972,7707.029296875,7875.947265625,6357.281529732047,6828.573447470108,4749.626,5029.10635,4874.765,6085.867531466571
1930,51,10,4623.402,5911.208770815262,5850.1117949672625,5538.503323973857,7685.78125,7848.4228515625,6254.672018586571,7018.33162603976,4749.626,5029.10635,4874.765,6163.10082987932
1930,52,10,4625.691,5975.1909187910915,5839.273636656994,5526.402046856959,7678.69921875,7839.248046875,6219.489086676149,6924.712703929224,4749.626,5029.10635,4874.765,6122.679711005258
1930,53,10,4964.608,5828.496173406596,5804.788917528522,5524.993687584141,7671.6162109375,7830.0732421875,6187.70523526111,6901.34857240456,4749.626,5029.10635,4874.765,6113.876200572594
1930,54,10,5152.136,5951.318289184996,5786.361950326141,5535.998257614799,7664.5341796875,7820.8984375,6118.96051780495,6696.353005664103,4749.626,5029.10635,4874.765,6055.249494596925
1930,55,10,5378.4005,6155.8693554607735,5719.086995400794,5535.997776134306,7657.451171875,7811.7236328125,6083.205186199411,6669.995891959348,4749.626,5029.10635,4874.765,6046.583818234916
1930,59,10,5378.784,5771.364141702028,5651.175173566965,5560.121183885681,7629.12109375,7775.0244140625,6078.6789994128785,6241.71899451871,4749.626,5029.10635,4874.765,5925.003374858629
1930,60,10,5430.009,5756.649566001242,5655.520579191964,5556.187118052348,7622.0390625,7765.849609375,6078.568034708837,6256.99972610663,4749.626,5029.10635,4874.765,5926.892410542721
1931,30,10,5531.175,5511.300899958518,5446.378717823247,5345.901710592133,7849.6748046875,8084.833984375,5935.74582907607,6336.1155414685745,4749.626,5011.50975,4879.714,5770.12166095405
1931,31,10,5630.112,5601.690931563073,5447.223801191303,5349.846648706716,7842.59228515625,8075.6591796875,5944.210290071717,6365.626460189207,4749.626,5011.50975,4879.714,5782.967208986882
1931,33,10,5491.02,5424.3175775619,5472.027365778439,5354.4600039656825,7828.42724609375,8057.3095703125,6008.110037611653,6441.078479353102,4749.626,5011.50975,4879.714,5811.449182689861
1931,36,10,5659.236,5352.527535141779,5541.710038424603,5343.81813251501,7807.1796875,8029.78515625,6071.64689219746,6365.954960224988,4749.626,5011.50975,4879.714,5778.271582058063
1931,37,10,5414.208,5313.667790798341,5535.970996980159,5356.203919689399,7800.09716796875,8020.6103515625,6070.821704446807,6293.006104472325,4749.626,5011.50975,4879.714,5764.157771858449
1931,38,10,5386.77,5391.795859217732,5557.296957900259,5382.630506602015,7793.0146484375,8011.435546875,6073.005436081054,6278.28010003395,4749.626,5011.50975,4879.714,5780.373541633167
1931,39,10,5204.499,5307.883326744859,5555.825433706559,5399.39418442179,7785.93212890625,8002.2607421875,6104.358763266635,6291.809474615138,4749.626,5011.50975,4879.714,5798.179113586204
1931,40,10,5097.161,5183.361515666554,5571.412225772284,5415.521193345879,7778.849609375,7993.0859375,6112.18998227154,6222.281492152567,4749.626,5011.50975,4879.714,5788.1710366416855
1931,43,10,5083.92,5255.73772570339,5618.989697958829,5463.046635051514,7757.60205078125,7965.5615234375,6257.6499334354485,6364.238308544469,4749.626,5011.50975,4879.714,5872.7105447662225
1931,44,10,5135.3675,5460.528729936093,5688.877364655754,5504.0227578118465,7750.51953125,7956.38671875,6262.339196819023,6482.045066251307,4749.626,5011.50975,4879.714,5944.091751450682
1931,45,10,5025.996,5544.3547797623405,5729.262982290674,5522.338415054903,7743.43701171875,7947.2119140625,6269.183059946642,6555.012898070883,4749.626,5011.50975,4879.714,5982.67524338529
1931,46,10,4973.898,5582.333699791271,5806.868299289186,5512.7399183348025,7736.3544921875,7938.037109375,6256.043321373226,6736.010162214808,4749.626,5011.50975,4879.714,6034.532534432745
1931,47,10,4716.672,5647.704300084349,5830.014122991071,5517.451324755524,7729.27197265625,7928.8623046875,6289.282190977894,6813.975583241848,4749.626,5011.50975,4879.714,6063.918955204317
1931,50,10,4623.402,5777.781584956198,5880.228767774306,5544.406324153106,7708.0244140625,7901.337890625,6286.73064701305,7026.817500397591,4749.626,5011.50975,4879.714,6155.372108337222
1931,51,10,4625.691,5928.9121480859985,5848.528011904762,5534.427998725008,7700.94189453125,7892.1630859375,6257.575300836699,7019.223038192397,4749.626,5011.50975,4879.714,6144.924413399629
1931,52,10,4964.608,5992.894296061828,5837.689853594495,5522.326721608109,7693.859375,7882.98828125,6241.1552103904605,6932.428380936162,4749.626,5011.50975,4879.714,6106.7468729824295
1931,53,10,5152.136,5833.445173406596,5804.291207632688,5520.032093585292,7686.77685546875,7873.8134765625,6189.9786859598935,6909.040622363936,4749.626,5011.50975,4879.714,6097.2294005048425
1931,54,10,5378.4005,5956.267289184995,5785.864240430307,5530.371560282617,7679.6943359375,7864.638671875,6163.113293178446,6703.541664052385,4749.626,5011.50975,4879.714,6037.907231206966
1931,58,10,5378.784,5720.701632811248,5703.186459939485,5548.962538022437,7651.3642578125,7827.939453125,5864.39719198979,6242.082284508377,4749.626,5011.50975,4879.714,5901.0092177284005
1931,59,10,5430.009,5773.351169780843,5655.112745441964,5549.412933882864,7644.2822265625,7818.7646484375,5816.970231005976,6246.392479158306,4749.626,5011.50975,4879.714,5902.785141483269
1931,60,10,5343.597,5758.636594080057,5659.458151066964,5549.093884526803,7637.19921875,7809.58984375,5777.468299403987,6261.841404949172,4749.626,5011.50975,4879.714,5907.609981299869
1932,30,10,5630.112,5424.747693513566,5546.051208196925,5404.940596410989,8079.30322265625,8227.9873046875,6003.922470316828,6383.359273201947,4965.9885,4999.83725,4965.9885,5801.542411828054
1932,32,10,5491.02,5502.15902682774,5549.104440112599,5411.162108731876,8065.13818359375,8209.6376953125,6003.983641741555,6495.120670541208,4965.9885,4999.83725,4965.9885,5843.243040465206
1932,35,10,5659.236,5351.081927195363,5601.0780685792,5411.742596188684,8043.890625,8182.11328125,6052.464153993402,6441.582765297619,4965.9885,4999.83725,4965.9885,5826.104201187494
1932,36,10,5414.208,5299.722426795552,5618.586163879961,5404.755717557731,8036.80810546875,8172.9384765625,6093.0193941123725,6399.831973309596,4965.9885,4999.83725,4965.9885,5806.810742043458
1932,37,10,5386.77,5291.047679991772,5615.286644674107,5425.889333965706,8029.7255859375,8163.763671875,6162.495445498275,6292.152380638257,4965.9885,4999.83725,4965.9885,5788.249108060518
1932,38,10,5204.499,5365.991563097616,5643.467209955523,5451.433688880926,8022.64306640625,8154.5888671875,6208.018713216006,6265.412251716325,4965.9885,4999.83725,4965.9885,5799.812078173525
1932,39,10,5097.161,5292.193108330089,5638.366138973628,5471.897456715913,8015.560546875,8145.4140625,6234.732880209368,6290.934825283911,4965.9885,4999.83725,4965.9885,5824.508888331747
1932,42,10,5083.92,5058.67737309199,5675.851007899802,5514.6810938328,7994.31298828125,8117.8896484375,6315.954083404058,6406.6017403434425,4965.9885,4999.83725,4965.9885,5896.626848724521
1932,43,10,5135.3675,5199.1836723157985,5679.740669892858,5528.949622213243,7987.23046875,8108.71484375,6360.828722573708,6377.325438799624,4965.9885,4999.83725,4965.9885,5898.371240378048
1932,44,10,5025.996,5358.386490085662,5755.843113697917,5556.763014506312,7980.14794921875,8099.5400390625,6370.422863921076,6484.126210658121,4965.9885,4999.83725,4965.9885,5955.645773911615
1932,45,10,4973.898,5401.765687684206,5795.232568207837,5577.312631296243,7973.0654296875,8090.365234375,6347.852693528626,6530.616932972905,4965.9885,4999.83725,4965.9885,5987.304580423193
1932,46,10,4716.672,5422.988891930557,5867.541446078373,5575.158927576208,7965.98291015625,8081.1904296875,6303.891592412145,6728.669303271442,4965.9885,4999.83725,4965.9885,6050.701131107212
1932,49,10,4623.402,5611.972721051895,5921.424961119048,5561.585820146736,7944.7353515625,8053.66552734375,6182.114283935337,6983.919691602873,4965.9885,4999.83725,4965.9885,6123.803201180647
1932,50,10,4625.691,5619.717813822825,5938.490847418651,5565.191502171989,7937.6533203125,8044.49072265625,6152.977308259216,7019.5899033499045,4965.9885,4999.83725,4965.9885,6138.403383170211
1932,51,10,4964.608,5781.333481614747,5913.654040584823,5569.746107321519,7930.5703125,8035.31591796875,6118.4801223796585,7051.774229392614,4965.9885,4999.83725,4965.9885,6152.613646839196
1932,52,10,5152.136,5845.729837879774,5886.262205155259,5560.687906708094,7923.48828125,8026.14111328125,6089.467909475808,6944.220987293031,4965.9885,4999.83725,4965.9885,6110.036189355522
1932,53,10,5378.4005,5714.340994809804,5858.9806173705365,5562.118007380712,7916.4052734375,8016.96630859375,6052.2011687009435,6902.512506958528,4965.9885,4999.83725,4965.9885,6097.4634357998275
1932,57,10,5378.784,5647.127859891568,5782.0377388596235,5577.612941646957,7888.0751953125,7980.26708984375,5906.2203573562965,6369.305231465616,4965.9885,4999.83725,4965.9885,5934.51025448695
1932,58,10,5430.009,5624.158367879821,5767.790625933532,5576.69178149127,7880.9931640625,7971.09228515625,5906.095689069422,6252.759711204988,4965.9885,4999.83725,4965.9885,5895.460186841305
1932,59,10,5343.597,5675.479079184444,5722.268616361607,5584.608201584753,7873.91015625,7961.91748046875,5905.971146202691,6241.226571631377,4965.9885,4999.83725,4965.9885,5897.97643661082
1932,60,10,5601.7,5572.7984673393075,5726.828788534227,5586.722484555081,7866.828125,7952.74267578125,5905.846793208983,6263.602485369333,4965.9885,4999.83725,4965.9885,5907.017548002662
1933,31,10,5491.02,5544.892104953962,5536.94083608631,5388.988017075146,8107.193359375,8246.166015625,6374.863960336393,6369.384742465965,4971.6345,4986.050749999999,4971.6345,5772.156259793322
1933,34,10,5659.236,5373.328389720115,5570.652873599207,5395.669557356351,8085.9453125,8218.6416015625,6375.131421011195,6471.332069399958,4971.6345,4986.050749999999,4971.6345,5810.9969252327155
1933,35,10,5414.208,5332.601936445301,5602.15271806994,5396.430589864249,8078.86328125,8209.466796875,6375.221743825933,6363.846367100516,4971.6345,4986.050749999999,4971.6345,5776.26580761315
1933,36,10,5386.77,5303.370412428106,5629.061276550099,5400.474853368713,8071.7802734375,8200.2919921875,6375.312579049903,6391.626909723655,4971.6345,4986.050749999999,4971.6345,5788.621612988564
1933,37,10,5204.499,5336.97272026547,5640.604511821429,5424.557284277229,8064.6982421875,8191.1171875,6375.403878759238,6294.805227321572,4971.6345,4986.050749999999,4971.6345,5775.97934482619
1933,38,10,5097.161,5524.239110067922,5673.595109692461,5459.534152434637,8057.61572265625,8181.9423828125,6375.495595723834,6274.728991340463,4971.6345,4986.050749999999,4971.6345,5797.249158795454
1933,41,10,5083.92,5465.40190860199,5689.42114694494,5527.346574284353,8036.3681640625,8154.41796875,6375.772766126778,6214.054939802369,4971.6345,4986.050749999999,4971.6345,5831.335776083618
1933,42,10,5135.3675,5317.732388983198,5699.76730202629,5543.952564259695,8029.28564453125,8145.2431640625,6375.865666198957,6427.526688572109,4971.6345,4986.050749999999,4971.6345,5914.74972562607
1933,43,10,5025.996,5429.718591946378,5704.34225533879,5550.752657011664,8022.203125,8136.068359375,6361.196276252408,6416.696213799096,4971.6345,4986.050749999999,4971.6345,5916.607477912635
1933,44,10,4973.898,5565.5774097186495,5769.433518991073,5580.020297855272,8015.12060546875,8126.8935546875,6344.651670706338,6522.796136027371,4971.6345,4986.050749999999,4971.6345,5974.810367170043
1933,45,10,4716.672,5621.292352784334,5794.490479542659,5590.338627808645,8008.0380859375,8117.71875,6330.413389592044,6545.281687094095,4971.6345,4986.050749999999,4971.6345,5990.424650302373
1933,48,10,4623.402,5631.095733387378,5903.642984668155,5580.327163091114,7986.79052734375,8090.1943359375,6249.44232760837,6818.509048937006,4971.6345,4986.050749999999,4971.6345,6072.274896144216
