origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
744,22,0,7850.9895,7966.117613189247,7308.540436781745,6570.409752962183,7315.76171875,4804.0537109375,8693.850409746397,6685.188513792744,8675.014,8304.575283333334,8675.014,7270.915903921632
744,23,0,7886.0405,7664.511711168042,6990.688633400792,6580.875910087431,7315.76171875,4803.4755859375,8649.177813233175,6782.419049625704,8675.014,8304.575283333334,8675.014,7139.052954975942
744,26,0,7854.357,7530.058993347749,6821.816676068453,6513.663692114936,7315.76171875,4801.7421875,8438.132633920115,6618.6096453543,8675.014,8304.575283333334,8675.014,7048.99599855117
744,27,0,7712.474,7511.392850131332,6840.999377365575,6496.935338402442,7315.76171875,4801.1640625,8333.506009779452,6822.999082774239,8675.014,8304.575283333334,8675.014,7074.161204770506
744,28,0,7570.785,7465.318272284799,6794.813248505457,6482.491075270496,7315.76171875,4800.5859375,8233.663742095387,6899.885297805715,8675.014,8304.575283333334,8675.014,7061.704176010762
744,29,0,7178.675,7338.085294071104,6803.55176841617,6441.1551407229235,7315.76171875,4800.00830078125,8216.039837681592,6548.246304637535,8675.014,8304.575283333334,8675.014,7000.7930920448
744,30,0,7439.718,7310.5097274850905,6723.817743041169,6437.17116265571,7315.76171875,4799.4306640625,8146.354133665052,6600.083619085868,8675.014,8304.575283333334,8675.014,6979.5661011403145
745,14,0,8533.4535,8036.772336473383,8101.644963710318,6821.541595368513,7295.7080078125,4750.0224609375,8273.139598298529,6402.159389521121,8754.153,8273.465383333332,8754.153,7452.001676351883
745,15,0,8599.183,8031.380599112636,8092.923589251985,6793.136100493514,7295.7080078125,4749.4443359375,8230.645919687204,6429.1269873805,8754.153,8273.465383333332,8754.153,7451.630516484742
745,18,0,7588.6215,7988.24598526752,7997.675303445437,6696.450493351027,7295.7080078125,4747.7109375,8387.374739645897,6705.490231489474,8754.153,8273.465383333332,8754.153,7448.778828135102
745,19,0,7426.011,8181.132394558661,7978.851754960317,6723.171095598546,7295.7080078125,4747.1328125,8399.542018595877,6660.212458659426,8754.153,8273.465383333332,8754.153,7473.493761709121
745,20,0,7664.223,8242.251679235156,7866.9184947380945,6730.51828137939,7295.7080078125,4746.55517578125,8333.035368870496,6813.341461002357,8754.153,8273.465383333332,8754.153,7471.065221694533
745,21,0,7850.9895,8224.196174321663,7726.401489273809,6680.910510842686,7295.7080078125,4745.9775390625,8276.930056164865,6708.256159694077,8754.153,8273.465383333332,8754.153,7416.85732474048
745,22,0,7886.0405,8091.540043982947,7643.830490676587,6654.088919866744,7295.7080078125,4745.3994140625,8236.469239126907,6772.5568161264855,8754.153,8273.465383333332,8754.153,7377.124011521804
745,25,0,7854.357,7885.2760676303105,7475.195128326389,6627.660333727439,7295.7080078125,4743.66552734375,8086.2226242836605,6834.780251646618,8754.153,8273.465383333332,8754.153,7299.8270444980335
745,26,0,7712.474,7766.633971635537,7487.329682348214,6617.783445146587,7295.7080078125,4743.087890625,8021.930351690634,6711.428871150865,8754.153,8273.465383333332,8754.153,7267.454267211282
745,27,0,7570.785,7836.222240823345,7556.78147257391,6531.865162994456,7295.7080078125,4742.509765625,8011.13505317607,6742.107011188071,8754.153,8273.465383333332,8754.153,7302.797577543977
745,28,0,7178.675,7788.325723915142,7466.191796948744,6549.48641122759,7295.7080078125,4741.931640625,7976.822171688733,6708.857699480002,8754.153,8273.465383333332,8754.153,7265.161540326087
745,29,0,7439.718,7385.743875274975,7401.498102152117,6537.271902840369,7295.7080078125,4741.35400390625,7911.178944123835,6676.769218062765,8754.153,8273.465383333332,8754.153,7170.210880555964
746,14,0,8599.183,7672.244706877936,7860.565110529597,6835.678599469319,7268.16796875,4519.2412109375,7954.733889326548,6275.834695548421,8472.7965,8246.168183333333,8472.7965,7288.077389330469
746,17,0,7588.6215,7699.660715435755,7845.686817772156,6722.59241897775,7268.16796875,4517.50732421875,7890.393067097638,6558.10393713993,8472.7965,8246.168183333333,8472.7965,7320.991503727749
746,18,0,7426.011,7678.298590402671,7841.666672834656,6717.309153478451,7268.16796875,4516.9296875,7883.512789600781,6552.411816860574,8472.7965,8246.168183333333,8472.7965,7315.287532699558
746,19,0,7664.223,7816.847465015381,7879.594502235119,6731.013899053352,7268.16796875,4516.3515625,7887.875291632278,6614.967828804777,8472.7965,8246.168183333333,8472.7965,7358.105330419374
746,20,0,7850.9895,7902.308021465024,7783.882201219246,6738.159462927451,7268.16796875,4515.7734375,7817.674419205563,6707.056913694671,8472.7965,8246.168183333333,8472.7965,7357.638796628569
746,21,0,7886.0405,7986.51051330647,7654.556361124008,6763.82737659759,7268.16796875,4515.19580078125,7890.289596789304,6636.248945547652,8472.7965,8246.168183333333,8472.7965,7329.065009762042
746,24,0,7854.357,7619.514896312194,7542.052555030754,6723.930278719366,7268.16796875,4513.4619140625,7895.792604854229,6986.105476719112,8472.7965,8246.168183333333,8472.7965,7270.82159617059
746,25,0,7712.474,7614.9802821973535,7453.93739506746,6679.364667730007,7268.16796875,4512.8837890625,7860.287113177212,6734.135747341355,8472.7965,8246.168183333333,8472.7965,7216.827027577722
746,26,0,7570.785,7550.557811494862,7456.238185784721,6719.745794474552,7268.16796875,4512.30615234375,7866.147243906923,6601.3717450449,8472.7965,8246.168183333333,8472.7965,7190.53682272051
746,27,0,7178.675,7629.878983746604,7515.414902118551,6705.63369161111,7268.16796875,4511.728515625,7917.276863617786,6666.6859856899755,8472.7965,8246.168183333333,8472.7965,7228.759726861801
746,28,0,7439.718,7675.477543233466,7460.322112295966,6659.368250233135,7268.16796875,4511.150390625,7967.887537190822,6709.833420909304,8472.7965,8246.168183333333,8472.7965,7226.690610650601
747,16,0,7588.6215,7701.528807693016,7698.086381992394,6782.04883890962,7296.0244140625,4350.298828125,8362.252911095646,6439.669963183236,8472.7965,8206.9536,8124.914000000001,7279.449776160218
747,17,0,7426.011,7677.756573904849,7687.433996034061,6693.620624268252,7296.0244140625,4349.720703125,8424.756036186956,6506.157734637507,8472.7965,8206.9536,8124.914000000001,7279.702704780672
747,18,0,7664.223,7697.84857923827,7669.777596350529,6681.056792568316,7296.0244140625,4349.14306640625,8488.104818109841,6568.777870607933,8472.7965,8206.9536,8124.914000000001,7285.567202732338
747,19,0,7850.9895,7883.009194558878,7657.30488374504,6644.282088769212,7296.0244140625,4348.5654296875,8525.217513941596,6674.238623160897,8472.7965,8206.9536,8124.914000000001,7327.822162990579
747,20,0,7886.0405,7868.634128907487,7520.081358814485,6630.411254827833,7296.0244140625,4347.9873046875,8539.6567820612,6755.964534718611,8472.7965,8206.9536,8124.914000000001,7296.499714176258
747,23,0,7854.357,7915.484061788133,7314.290695025795,6504.293219097175,7296.0244140625,4346.25390625,8480.886012075805,7030.696301990961,8472.7965,8206.9536,8124.914000000001,7279.264974872149
747,24,0,7712.474,7865.922621133374,7298.377690077382,6550.741061523763,7296.0244140625,4345.67578125,8438.59647805043,7094.230819339077,8472.7965,8206.9536,8124.914000000001,7273.027371453781
747,25,0,7570.785,7861.432343276565,7248.379223407739,6473.734928383522,7296.0244140625,4345.09765625,8333.097466380508,6688.959671828375,8472.7965,8206.9536,8124.914000000001,7212.1063542150605
747,26,0,7178.675,7642.060213304402,7208.021548338294,6454.409374071515,7296.0244140625,4344.51953125,8280.38515027517,6620.775092411258,8472.7965,8206.9536,8124.914000000001,7153.1489324619615
747,27,0,7439.718,7606.879781372666,7262.555992873016,6465.31890512772,7296.0244140625,4343.94189453125,8229.936796354377,6695.626119320827,8472.7965,8206.9536,8124.914000000001,7170.316021213384
747,30,0,7648.032,7613.523721142324,7025.025624446958,6387.095290884916,7296.0244140625,4342.2080078125,8098.618261600414,6644.07687816107,8472.7965,8206.9536,8124.914000000001,7099.765288313995
748,15,0,7588.6215,7874.653976307026,7819.113225629299,6901.3496866841115,7361.623046875,4490.6796875,8605.16795747198,6329.719727212947,8472.7965,8169.392166666667,7766.899,7379.732853065036
748,16,0,7426.011,7895.178827136224,7804.3778665410055,6803.107812834903,7361.623046875,4490.1015625,8588.333922919148,6523.556227655995,8472.7965,8169.392166666667,7766.899,7401.448176427713
748,17,0,7664.223,7902.673005164981,7804.716032271164,6701.043866158812,7361.623046875,4489.5234375,8659.163071265622,6589.823369929993,8472.7965,8169.392166666667,7766.899,7410.413072254255
748,18,0,7850.9895,7982.420325945684,7804.11479632424,6741.671461573344,7361.623046875,4488.94580078125,8702.24248277716,6588.361397525059,8472.7965,8169.392166666667,7766.899,7424.55669481155
748,19,0,7886.0405,8168.124598561231,7808.8014908209325,6668.882096910152,7361.623046875,4488.3681640625,8727.950658240876,6693.935514209723,8472.7965,8169.392166666667,7766.899,7471.67200285613
748,22,0,7854.357,8136.481118614357,7674.556523175595,6528.118534749028,7361.623046875,4486.63427734375,8709.086079731116,7017.479631521335,8472.7965,8169.392166666667,7766.899,7465.502809966681
748,23,0,7712.474,8055.973849885248,7611.072861409391,6445.559421844266,7361.623046875,4486.056640625,8662.952009577664,7095.680566255536,8472.7965,8169.392166666667,7766.899,7442.136545094087
748,24,0,7570.785,7982.825562151723,7614.349376539451,6396.41184660865,7361.623046875,4485.478515625,8592.235429403505,7208.8194197818075,8472.7965,8169.392166666667,7766.899,7442.569082143356
748,25,0,7178.675,7977.012143937722,7604.159448128241,6348.314885661366,7361.623046875,4484.900390625,8462.309613047977,6746.90019247421,8472.7965,8169.392166666667,7766.899,7385.962863325738
748,26,0,7439.718,7861.366124489618,7412.27205068578,6348.5194503308085,7361.623046875,4484.322265625,8408.380054507377,6623.921873540717,8472.7965,8169.392166666667,7766.899,7297.721061731425
748,29,0,7648.032,7717.456637683283,7087.596204868916,6265.514423479924,7361.623046875,4482.5888671875,8248.314386457461,6625.224440681732,8472.7965,8169.392166666667,7766.899,7181.656135922609
748,30,0,7190.31,7703.662005199538,7012.292204971098,6284.364034190491,7361.623046875,4482.0107421875,8213.785468572049,6564.814334092229,8472.7965,8169.392166666667,7766.899,7151.364945581036
749,14,0,7588.6215,8005.733422362137,7990.731645622023,6824.200584945276,7503.9130859375,4596.177734375,8464.859707148744,6504.480153141416,8472.7965,8150.793850000001,7669.6269999999995,7511.424084216676
749,15,0,7426.011,8016.801099938408,7996.340571260912,6833.049098742152,7503.9130859375,4595.599609375,8471.400162597381,6551.326739556064,8472.7965,8150.793850000001,7669.6269999999995,7520.283809895081
749,16,0,7664.223,7945.0991041955895,7999.198500524801,6793.977667656833,7503.9130859375,4595.02197265625,8499.89057139579,6722.553614601335,8472.7965,8150.793850000001,7669.6269999999995,7527.488292853899
749,17,0,7850.9895,7980.058319651203,7943.834328456349,6711.154506383521,7503.9130859375,4594.4443359375,8493.249650080425,6727.139438825222,8472.7965,8150.793850000001,7669.6269999999995,7519.008449378714
749,18,0,7886.0405,8009.7561200717555,7923.306616749007,6692.325411147717,7503.9130859375,4593.8662109375,8532.130724264809,6743.675711710759,8472.7965,8150.793850000001,7669.6269999999995,7520.572908442433
749,21,0,7854.357,8043.050177657346,7827.226617683531,6579.3778812747905,7503.9130859375,4592.1328125,8518.39868232737,6961.0003262627315,8472.7965,8150.793850000001,7669.6269999999995,7524.6814084566795
749,22,0,7712.474,8040.022491431924,7771.995978383432,6543.75733410515,7503.9130859375,4591.5546875,8531.268261947487,7114.933782516634,8472.7965,8150.793850000001,7669.6269999999995,7526.34976122189
749,23,0,7570.785,7935.4191368014635,7776.3858141311175,6518.139877767352,7503.9130859375,4590.9765625,8424.676001113394,7180.796289168793,8472.7965,8150.793850000001,7669.6269999999995,7515.96889089875
749,24,0,7178.675,7861.670814392132,7616.773897626256,6430.208477489575,7503.9130859375,4590.3984375,8364.80119765315,7185.851026803838,8472.7965,8150.793850000001,7669.6269999999995,7458.8916037654135
749,25,0,7439.718,7816.754049489042,7494.715462753737,6345.855120032369,7503.9130859375,4589.82080078125,8351.807912655458,6725.945859063239,8472.7965,8150.793850000001,7669.6269999999995,7364.435197819237
749,28,0,7648.032,7624.483558909492,6744.0938784443115,6343.037226729444,7503.9130859375,4588.0869140625,8380.263229191478,6771.061469758126,8472.7965,8150.793850000001,7669.6269999999995,7126.688205516577
749,29,0,7190.31,7599.796530182046,6758.850154733002,6369.393952131725,7503.9130859375,4587.50927734375,8314.253740779879,6599.355686376013,8472.7965,8150.793850000001,7669.6269999999995,7106.642452869805
749,30,0,7254.036,7586.001897698301,6688.779602793518,6376.38129654269,7503.9130859375,4586.931640625,8278.050748351176,6591.134059875693,8472.7965,8150.793850000001,7669.6269999999995,7083.751004216937
750,14,0,7426.011,7312.515063396116,8070.250802607837,6680.439671760983,7452.876953125,4115.4306640625,8410.045871443897,6379.724137573461,8299.7225,8239.13695,8299.7225,7298.855333853789
750,15,0,7664.223,7323.582740972387,8041.305038930754,6683.604080474999,7452.876953125,4114.85302734375,8385.434980026595,6388.446730862217,8299.7225,8239.13695,8299.7225,7293.8054686518635
750,16,0,7850.9895,7247.629269843334,8048.712360531944,6592.941487410514,7452.876953125,4114.275390625,8400.829520098276,6527.85284245618,8299.7225,8239.13695,8299.7225,7297.865588092517
750,17,0,7886.0405,7279.376958362172,7997.46349819828,6535.203111913492,7452.876953125,4113.697265625,8454.199140152703,6493.538840754377,8299.7225,8239.13695,8299.7225,7285.503380607409
750,20,0,7854.357,7360.629268921506,8010.263071073776,6407.3773888345595,7452.876953125,4111.9638671875,8569.888915806994,6702.198499186281,8299.7225,8239.13695,8299.7225,7327.489648245328
750,21,0,7712.474,7423.058602549818,7997.64901149322,6370.803876718489,7452.876953125,4111.3857421875,8670.167789162859,6780.989746231602,8299.7225,8239.13695,8299.7225,7344.306146976876
750,22,0,7570.785,7363.3088776251125,7859.883612306548,6355.460832955096,7452.876953125,4110.8076171875,8740.550633626855,6833.110992719113,8299.7225,8239.13695,8299.7225,7301.191780079357
750,23,0,7178.675,7399.452277758003,7738.017607616567,6334.447472460552,7452.876953125,4110.22998046875,8728.580868932488,6893.09617705146,8299.7225,8239.13695,8299.7225,7280.842806420891
750,24,0,7439.718,7394.6406421570855,7653.1449784045135,6305.1137433286085,7452.876953125,4109.65185546875,8680.370971618846,6943.665290204086,8299.7225,8239.13695,8299.7225,7262.196090565324
750,27,0,7648.032,7218.457521378528,7286.538679010317,6152.389643535017,7452.876953125,4107.91796875,8640.043983186297,6576.0434851536165,8299.7225,8239.13695,8299.7225,7086.577226696262
750,28,0,7190.31,7180.378354247785,7244.585167062896,6189.841770490378,7452.876953125,4107.34033203125,8650.197952257933,6465.399912819201,8299.7225,8239.13695,8299.7225,7055.362429487883
750,29,0,7254.036,7138.532481443834,7248.725829249901,6166.6880977259925,7452.876953125,4106.7626953125,8649.985002865893,6307.910579598787,8299.7225,8239.13695,8299.7225,7030.874499374369
750,30,0,7103.34,7110.600435815585,7195.199210112996,6176.0258518562005,7452.876953125,4106.1845703125,8579.499837280879,6275.299904641429,8299.7225,8239.13695,8299.7225,7007.204374383886
751,14,0,7664.223,7670.436250108225,7816.907502653968,6706.712391042902,7502.77294921875,4269.03515625,8579.013038957391,6512.727725895966,8572.7025,8260.859699999999,8572.7025,7322.186993473227
751,15,0,7850.9895,7681.503927684496,7794.829395060217,6695.584583216512,7502.77294921875,4268.45751953125,8600.780563255274,6531.904127149586,8572.7025,8260.859699999999,8572.7025,7320.229693668503
751,16,0,7886.0405,7605.550456555444,7751.241442303273,6482.014246728949,7502.77294921875,4267.8798828125,8664.51469839642,6613.69423062383,8572.7025,8260.859699999999,8572.7025,7303.607873327397
751,19,0,7854.357,7635.550225308355,7784.062032713408,6266.606723438964,7502.77294921875,4266.14599609375,8717.446460358155,6628.101103074694,8572.7025,8260.859699999999,8572.7025,7319.6454016749
751,20,0,7712.474,7721.213543655252,7671.060468261523,6213.878255911817,7502.77294921875,4265.568359375,8767.638436768657,6754.683183415653,8572.7025,8260.859699999999,8572.7025,7318.365057297734
751,21,0,7570.785,7785.820413300751,7602.7744990698575,6208.626698856262,7502.77294921875,4264.990234375,8740.886401889104,6821.030230928182,8572.7025,8260.859699999999,8572.7025,7318.753490872014
