origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1037,7,2,5942.028,6466.16324822324,6687.343465656266,6863.418280717592,6968.46484375,8007.11083984375,6179.722898632375,7460.502123169708,6042.114,6068.802583333333,6042.114,6664.444356640957
1038,5,2,6089.8725,6471.179345748681,6538.225832367361,6633.556351805556,6950.53076171875,7872.43505859375,6334.863116876072,6713.620897617075,6042.114,6094.940183333333,5990.868,6627.897896171602
1038,6,2,5942.028,6511.837490166497,6562.295744310814,6694.6266430625,6950.53076171875,7872.64697265625,6368.531030650876,6728.496222640867,6042.114,6094.940183333333,5990.868,6664.942190307882
1038,7,2,5859.935,6503.952422888142,6594.039231876588,6760.819108965278,6950.53076171875,7872.85888671875,6392.016196675826,6774.598753259861,6042.114,6094.940183333333,5990.868,6667.601811980989
1039,5,2,5942.028,6432.145180902823,6434.704405355937,6595.535471483796,6960.42626953125,7256.27197265625,6270.330525819015,6787.262206451127,6005.868,6124.544116666667,6005.868,6570.593637420646
1039,6,2,5859.935,6457.464048154747,6445.528663861889,6652.467787386574,6960.42626953125,7256.48388671875,6320.8399820184495,6795.206298269334,6005.868,6124.544116666667,6005.868,6592.536144984722
1039,7,2,5879.493,6401.859638412842,6463.432123622603,6715.123440601852,6960.42626953125,7256.69580078125,6268.773307760894,6794.173623607684,6005.868,6124.544116666667,6005.868,6555.613682109266
1040,5,2,5859.935,6604.920923754362,6564.722920236327,6699.675074023148,7083.88232421875,7461.69140625,6516.866980440804,7154.590835070649,6096.264,6147.0796666666665,6096.264,6735.510302013175
1040,6,2,5879.493,6646.165659817331,6594.656597349917,6773.078617675926,7083.88232421875,7461.9033203125,6523.420488312842,7161.658596017046,6096.264,6147.0796666666665,6096.264,6774.580432337583
1040,7,2,5831.349,6611.139387067308,6612.006653235632,6833.531925092593,7083.88232421875,7462.115234375,6512.621329729571,7188.526741305128,6096.264,6147.0796666666665,6096.264,6752.963923330757
1041,5,2,5879.493,6556.655488264403,6515.648917231663,6796.489423506944,7139.751953125,7417.15869140625,6582.858282818329,7203.7675706614855,6096.264,6171.857733333333,6123.924,6685.992574932581
1041,6,2,5831.349,6614.49482086783,6528.284490390393,6867.818225222222,7139.751953125,7417.37060546875,6650.80698817258,7244.701023504172,6096.264,6171.857733333333,6123.924,6732.849829644207
1042,5,2,5831.349,6330.632684513078,6369.2079950251655,6541.165062043981,7148.62890625,7225.55712890625,6373.200242765211,7195.448037674852,6096.264,6178.453283333334,5929.6125,6476.643991892934
1043,7,2,5901.7035,6357.472446058206,6617.067158993734,6888.340470965279,7144.34130859375,7522.11474609375,6531.356768977784,7302.122474605847,6089.8725,6186.249966666667,6089.8725,6563.811077276352
1044,6,2,5901.7035,6373.558233395356,6441.170314819445,6612.593887090278,7113.2822265625,7328.91064453125,6391.911361226192,7261.523041936926,5942.028,6187.082766666667,5942.028,6528.338951116544
1044,7,2,5826.0025,6341.788433186807,6459.160179287302,6679.518511291667,7113.2822265625,7329.1220703125,6399.817687284999,7258.33831089775,5942.028,6187.082766666667,5942.028,6509.34124421267
1045,5,2,5901.7035,6302.088007261387,6399.569619650463,6530.926230752315,7032.01806640625,7687.5654296875,6307.480535705814,7220.765123818714,5859.935,6182.0172,5859.935,6463.413269459366
1045,6,2,5826.0025,6327.974217707494,6413.78028317725,6567.475309925927,7032.01806640625,7687.77734375,6288.339392321392,7222.62741883689,5859.935,6182.0172,5859.935,6486.697403087872
1045,7,2,5950.9235,6321.040783922192,6433.71101814213,6643.383531245371,7032.01806640625,7687.9892578125,6291.17397278442,7238.160536292856,5859.935,6182.0172,5859.935,6486.878193047553
1046,5,2,5826.0025,6333.193927733222,6425.954867593221,6651.8753097291665,7020.55419921875,7894.396484375,6307.649501328774,7222.699580614971,5879.493,6184.865049999999,5879.493,6493.909150362368
1046,6,2,5950.9235,6383.830101561569,6440.779847831118,6694.706013631945,7020.55419921875,7894.60791015625,6318.783557444696,7227.958754524457,5879.493,6184.865049999999,5879.493,6535.948253113059
1046,7,2,6190.9995,6387.879244743459,6465.753519255821,6755.55941575,7020.55419921875,7894.81982421875,6313.258558170245,7243.473593865824,5879.493,6184.865049999999,5879.493,6545.7410534932305
1047,5,2,5950.9235,6327.208467684292,6456.268275003241,6550.697722701389,6990.43359375,7730.78857421875,6278.086587284006,7164.209195169073,5831.349,6183.967966666667,5831.349,6497.608883412178
1047,6,2,6190.9995,6356.601648883699,6482.923008766138,6577.627550340278,6990.43359375,7731.0,6280.450743136925,7205.45437297176,5831.349,6183.967966666667,5831.349,6526.891237180754
1047,7,2,6338.178,6344.534124704387,6516.765684799868,6642.664099548611,6990.43359375,7731.2119140625,6278.424981327241,7218.6049579491955,5831.349,6183.967966666667,5831.349,6526.9770668158735
1048,5,2,6190.9995,6288.03634014556,6268.063606786242,6387.432194451389,7013.6591796875,7708.07958984375,6158.150797842128,7179.593963883082,5831.349,6175.662333333333,5675.182999999999,6417.306927887119
1048,6,2,6338.178,6318.39947275436,6289.337619327909,6430.665876256944,7013.6591796875,7708.29150390625,6125.1667398056325,7211.070237196519,5831.349,6175.662333333333,5675.182999999999,6445.863104822406
1049,5,2,6338.178,6340.708582134952,6377.130100066996,6448.308987810185,6986.8642578125,7883.1826171875,6224.430551484992,7147.147515606771,5831.349,6165.4646999999995,5782.978999999999,6486.353407056607
1050,7,2,6777.3915,6448.563639662528,6439.748858703835,6564.907534673611,7058.5673828125,8114.6650390625,6352.502118987133,7083.487531027902,5901.7035,6154.495883333333,5901.7035,6584.288771144481
1051,6,2,6777.3915,6553.265921904126,6321.622289410648,6532.568171849537,7011.17822265625,7888.763671875,6300.18179572861,7142.516483353622,5826.0025,6139.8965,5826.0025,6630.991767769464
1051,7,2,6794.679,6557.315065086016,6355.407683200925,6597.297955266204,7011.17822265625,7888.9755859375,6341.812081644488,7159.125540753468,5826.0025,6139.8965,5826.0025,6643.166813466423
1052,5,2,6777.3915,6629.701995942778,6346.256237100959,6594.850543099537,7052.38330078125,7866.68359375,6468.119208066594,7102.253559046487,5950.9235,6130.88045,5950.9235,6695.060182727336
1052,6,2,6794.679,6627.13807176308,6356.114525487864,6634.212567523148,7052.38330078125,7866.8955078125,6444.420895014976,7117.498994888389,5950.9235,6130.88045,5950.9235,6695.799687030845
1052,7,2,7110.73,6597.881816792703,6377.607236612367,6688.658564363426,7052.38330078125,7867.10693359375,6474.701759641749,7120.711122203031,5950.9235,6130.88045,5950.9235,6679.636814906059
1053,5,2,6794.679,6816.484166319504,6551.803165934292,6806.367865425926,7077.16748046875,8030.20068359375,6795.759084187894,7128.08887992211,6190.9995,6124.285,6190.9995,6890.915691345172
1053,6,2,7110.73,6804.663358600408,6562.485582531514,6841.212536113426,7077.16748046875,8030.41259765625,6879.772361206544,7137.229204149196,6190.9995,6124.285,6190.9995,6884.9254555669395
1053,7,2,7212.8475,6792.463244156173,6589.635358022089,6896.339791377315,7077.16748046875,8030.62451171875,6821.8643097787235,7150.360964561462,6190.9995,6124.285,6190.9995,6883.102278229287
1054,5,2,7110.73,6958.7387566800335,6786.157854720172,7012.2789151412035,7161.32275390625,8252.52734375,6985.18516140512,7230.098850248879,6338.178,6130.004199999999,6338.178,7061.11615481635
1054,6,2,7212.8475,6927.696845519377,6801.295976963227,7032.742908606481,7161.32275390625,8252.7392578125,7023.077481436981,7243.909913777851,6338.178,6130.004199999999,6338.178,7041.894174322098
1054,7,2,7319.568,6947.0194474499085,6817.547179486045,7089.317176682871,7161.32275390625,8252.951171875,6981.528993202897,7250.296197842469,6338.178,6130.004199999999,6338.178,7060.800254872547
1055,5,2,7212.8475,7410.733551694559,7159.453018320899,7255.466040344907,7229.09423828125,8478.2216796875,7290.786514798499,7424.857290354024,6338.178,6148.490066666667,6674.976,7501.514863234802
1055,6,2,7319.568,7415.0941043394,7173.478478761177,7281.051732560185,7229.09423828125,8478.43359375,7346.109498838181,7457.138184945262,6338.178,6148.490066666667,6674.976,7508.581709000683
1056,5,2,7319.568,7286.033817099265,7142.207354657506,7213.457579581018,7223.66796875,8542.015625,7245.170676275887,7370.031345594355,6338.178,6153.593983333333,6717.941999999999,7403.194609082182
1057,7,2,7612.4145,6991.728703846431,7210.413348056084,7312.8493819791665,7227.83154296875,8579.19140625,7335.1417776160915,7346.753909287479,6777.3915,6159.4972,6777.3915,7200.591114760422
1058,6,2,7612.4145,7125.581006118832,7181.553791725629,7291.753634368056,7235.955078125,8537.3310546875,7272.9250505672035,7323.24104602139,6794.679,6166.440333333333,6794.679,7293.321037249492
1058,7,2,7559.34,7106.084112245952,7196.486572860549,7326.227056041666,7235.955078125,8537.54296875,7240.8147986766935,7324.732743939056,6794.679,6166.440333333333,6794.679,7282.714628162008
1059,5,2,7612.4145,7411.675166358363,7618.9747014093255,7657.848387694444,7183.5224609375,8830.359375,7586.409935399495,7593.350528829611,7110.73,6186.36125,7110.73,7626.453566811029
1059,6,2,7559.34,7435.990723668085,7624.975682402381,7689.553784868055,7183.5224609375,8830.5712890625,7549.528159680432,7634.739593799618,7110.73,6186.36125,7110.73,7646.338550075587
1059,7,2,7481.1065,7440.381146853211,7627.026524641071,7719.457266881944,7183.5224609375,8830.783203125,7581.882108336184,7636.330264932807,7110.73,6186.36125,7110.73,7650.190497795154
1060,5,2,7559.34,7630.9535876369955,7654.810542976124,7751.87215875463,7214.947265625,9008.22265625,7613.271379695621,7811.905328715146,7212.8475,6214.01525,7212.8475,7800.834628985207
1060,6,2,7481.1065,7666.494890581166,7665.2024817654765,7779.103601601852,7214.947265625,9008.4345703125,7578.791062130427,7829.884397261103,7212.8475,6214.01525,7212.8475,7830.337996562737
1060,7,2,7636.2395,7660.00077143618,7669.721286403373,7811.839169032407,7214.947265625,9008.646484375,7602.4499941623435,7879.088353246039,7212.8475,6214.01525,7212.8475,7826.682132721156
1061,5,2,7481.1065,8066.797905832174,7765.890394126588,7856.263226358797,7323.12255859375,9054.4052734375,7614.45428272678,8206.444801544481,7319.568,6238.66485,7319.568,8158.213446026919
1061,6,2,7636.2395,8083.778708830809,7780.76825288006,7901.420518428242,7323.12255859375,9054.6171875,7617.80237935449,8203.700540503676,7319.568,6238.66485,7319.568,8174.989395018899
1061,7,2,7566.328,8129.101198961824,7802.991048217758,7930.508594143519,7323.12255859375,9054.8291015625,7651.071455918703,8253.11340233417,7319.568,6238.66485,7319.568,8215.03755965431
1062,5,2,7636.2395,8020.371347225829,7922.3360313909725,7958.176855076389,7367.5078125,9026.744140625,7819.184174106269,8468.079620960852,7319.568,6273.008000000001,7453.872,8165.638984834383
1062,6,2,7566.328,8045.820598249854,7935.378474963889,8011.255561069445,7367.5078125,9026.9560546875,7776.845787740027,8424.07781443983,7319.568,6273.008000000001,7453.872,8188.279104759835
1063,5,2,7566.328,8008.184551701371,8177.968049931052,8283.023574069444,7485.2275390625,9352.005859375,8201.671089888445,8532.368149870785,7319.568,6319.6730333333335,7703.5935,8225.595886137487
1064,7,2,7275.7985,7826.507466401295,8014.350332452877,8206.548636604166,7452.43017578125,9137.625,8081.166509152416,8496.70670623115,7612.4145,6368.1431999999995,7612.4145,8044.910184217873
1065,6,2,7275.7985,7829.177845549403,7963.293870686724,8098.515441284722,7488.49560546875,8760.306640625,8049.545344911215,8488.312906153913,7559.34,6415.479166666667,7559.34,8033.112726472109
1065,7,2,7248.303,7818.112617777108,7967.4429532045815,8121.849380388889,7488.49560546875,8760.5185546875,8028.763392081105,8522.461058630832,7559.34,6415.479166666667,7559.34,8025.923698073075
1066,5,2,7275.7985,7714.910930247917,8010.70493059127,8007.577882375,7588.11181640625,8737.7275390625,7962.18964328973,8419.558162368878,7481.1065,6462.525250000001,7481.1065,7960.108139182374
1066,6,2,7248.303,7712.331619966937,8018.783207903274,8030.508762159722,7588.11181640625,8737.939453125,7977.841544758389,8400.119090466142,7481.1065,6462.525250000001,7481.1065,7960.354862266422
1066,7,2,7398.017,7670.501571405739,8005.236321704861,8055.092458402778,7588.11181640625,8738.1513671875,7983.261661865372,8434.095492580069,7481.1065,6462.525250000001,7481.1065,7925.275284659114
1067,5,2,7248.303,7809.144818201804,8080.752907624536,8246.361532847222,7596.9580078125,9012.263671875,8102.008670603181,8390.023249454765,7636.2395,6515.662766666666,7636.2395,8049.821573802897
1067,6,2,7398.017,7827.492204336545,8100.523719000695,8274.08453901389,7596.9580078125,9012.4755859375,8138.715366298026,8349.55173925492,7636.2395,6515.662766666666,7636.2395,8068.946726357171
1067,7,2,7597.1025,7790.798423309268,8089.636776616766,8288.67632,7596.9580078125,9012.6875,8129.641373774157,8383.430951629953,7636.2395,6515.662766666666,7636.2395,8038.443946138231
1068,5,2,7398.017,7846.358273429235,8111.802214837997,8196.764465479167,7632.74658203125,9216.8974609375,8048.94308727911,8535.238966882764,7566.328,6568.178100000001,7566.328,8086.165550914936
1068,6,2,7597.1025,7896.5685850713335,8132.942029511608,8230.187968375001,7632.74658203125,9217.109375,8105.055588614925,8541.781616622005,7566.328,6568.178100000001,7566.328,8129.592015240028
1069,5,2,7597.1025,7645.681374405252,7891.084558436607,8004.419002136574,7618.4365234375,9252.3076171875,7794.768267548977,8415.651382041262,7566.328,6612.7890333333335,7344.196,7875.772765965365
1071,7,2,7991.9905,7419.324855013281,7767.971696587963,7887.77167612963,7626.162109375,8736.4208984375,7456.304223927021,8089.183393448981,7275.7985,6693.77445,7275.7985,7672.480271003336
1072,6,2,7991.9905,7359.039523718286,7565.330171305854,7721.495179430555,7559.67822265625,8477.87109375,7598.953559626123,8193.990736648362,7248.303,6737.7308,7248.303,7572.4178799060055
1072,7,2,7893.8575,7244.49314317111,7574.437117978472,7747.328521340278,7559.67822265625,8478.0830078125,7555.472019284523,8260.675311026193,7248.303,6737.7308,7248.303,7488.847895014641
1073,5,2,7991.9905,7426.95733693018,7731.158550624801,7957.981369692129,7439.7314453125,8071.84912109375,7734.900600654582,8266.56590741707,7398.017,6781.335616666666,7398.017,7668.260360770466
1073,6,2,7893.8575,7388.145322057197,7736.124445967559,7990.216856761574,7439.7314453125,8072.060546875,7732.69440699794,8244.159608826745,7398.017,6781.335616666666,7398.017,7640.452452115373
1073,7,2,8028.9225,7376.433943037062,7747.7244567145835,8021.600975733796,7439.7314453125,8072.2724609375,7771.000715732852,8293.182467723367,7398.017,6781.335616666666,7398.017,7634.792475837793
1074,5,2,7893.8575,7878.3028317393755,7805.263806622322,7847.553745041667,7435.7431640625,8071.74609375,7912.038194220937,8429.273663714726,7597.1025,6836.504766666666,7597.1025,8027.285539362061
1074,6,2,8028.9225,7867.512277177678,7809.827434891171,7894.085332291666,7435.7431640625,8071.95751953125,7932.03637651031,8428.182807708745,7597.1025,6836.504766666666,7597.1025,8020.414881301233
1074,7,2,8112.166,7873.68484988424,7821.321220451687,7938.474371034722,7435.7431640625,8072.16943359375,7935.519446256911,8419.613988253222,7597.1025,6836.504766666666,7597.1025,8028.158238928318
1075,5,2,8028.9225,7763.520948768998,7756.8013372899795,7758.403311868055,7380.07958984375,7972.38623046875,7887.972104754796,8495.215318920933,7597.1025,6895.4811666666665,7629.227,7927.974809666139
1075,6,2,8112.166,7768.073490434116,7765.927559643651,7808.326440798611,7380.07958984375,7972.59814453125,7932.688011015926,8448.624053394533,7597.1025,6895.4811666666665,7629.227,7933.861345222298
1076,5,2,8112.166,7724.309060729228,7700.12406521111,7714.402212124999,7326.46337890625,7747.41162109375,7787.137576185246,8496.65838345836,7597.1025,6952.051316666667,7576.597499999999,7883.2013657840225
1078,7,2,7284.6935,7966.1090155365455,7942.946214042262,8076.007608217593,7398.8095703125,7443.64111328125,8188.147584170968,8621.949664363956,7991.9905,7099.163816666667,7991.9905,8130.456274294505
1079,6,2,7284.6935,7806.465477693308,7884.180089304497,7990.7140688425925,7420.25634765625,7270.111328125,7976.54867409421,8467.77681103672,7893.8575,7169.526433333333,7893.8575,7994.665832576333
1079,7,2,7495.631,7819.489567504306,7901.552472389484,8000.962396974537,7420.25634765625,7270.3232421875,7993.444508075975,8521.215133359732,7893.8575,7169.526433333333,7893.8575,8009.144417137024
1080,5,2,7284.6935,7897.109089025564,7995.571254045767,8114.562304856481,7379.77880859375,7445.6279296875,8165.285425518127,8439.04118682506,8028.9225,7240.433733333334,8028.9225,8092.859840579578
1080,6,2,7495.631,7974.6067221640915,7976.731426411144,8145.521397981481,7379.77880859375,7445.83935546875,8202.540391055605,8472.325362528483,8028.9225,7240.433733333334,8028.9225,8145.972441604907
