origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1105,4,3,4147.4715,5328.103659079243,5179.401900802513,5190.659015516204,6049.16162109375,6116.20361328125,5415.16563466104,5628.538430903759,5424.783,6644.223866666667,4903.009,5345.259660776755
1105,5,3,4698.738,5312.104495400051,5197.709773890708,5219.225764418981,6049.16162109375,6116.96337890625,5301.986582490426,5628.538430903759,5424.783,6644.223866666667,4903.009,5341.901497787198
1106,3,3,4147.4715,4827.955416791913,5203.733446845735,4864.602102534723,5753.97265625,5702.005859375,5123.983281433797,5124.543318367463,4593.996,6544.8038166666665,4593.996,4915.419122624527
1106,4,3,4698.738,5039.842190763448,5238.290789279762,4910.248655773148,5753.97265625,5702.765625,5253.548381843953,5126.14879036615,4593.996,6544.8038166666665,4593.996,4923.028468836474
1107,3,3,4698.738,4979.23811155502,4942.07387020291,4802.241348810185,5551.1181640625,5446.80322265625,4737.651514839382,5324.511246199912,4043.6205,6415.327283333333,4043.6205,4566.5904412551845
1108,5,3,4137.391,5205.188488131859,4908.541638876521,4897.61926093287,5445.88330078125,5370.2529296875,4657.214098787054,5555.213261282998,3865.098,6277.7642000000005,3865.098,4480.145212999401
1109,4,3,4137.391,5046.852030308303,4985.417778541767,4912.7521739375,5453.193359375,5678.90869140625,4892.9742882724295,5411.613356230649,4147.4715,6152.884666666667,4147.4715,4635.691167774899
1109,5,3,3687.809,5103.704019049593,5043.209295936607,4973.5951473333325,5453.193359375,5679.66796875,4857.1965212608575,5411.613356230649,4147.4715,6152.884666666667,4147.4715,4637.9062990166585
1110,3,3,4137.391,5143.830686024957,5257.031305307871,5240.209554462963,5702.8876953125,5945.2314453125,5305.604152300842,5581.208934696728,4698.738,6041.878516666667,4698.738,5055.189465544884
1110,4,3,3687.809,5188.609345415898,5299.004980233962,5311.7937054583335,5702.8876953125,5945.99072265625,5315.172046149445,5554.828491174129,4698.738,6041.878516666667,4698.738,5053.828050300147
1110,5,3,3715.267,5256.6139081547535,5356.426007281184,5361.436758284723,5702.8876953125,5946.75048828125,5328.725256131561,5554.828491174129,4698.738,6041.878516666667,4698.738,5057.9863438181665
1111,3,3,3687.809,5049.318035035032,5134.056525146453,4993.470772127314,5754.62548828125,6135.7734375,5005.649345732883,5542.5495750643595,4698.738,5918.8341666666665,4420.8355,4935.053641275639
1111,4,3,3715.267,5176.589346406344,5189.891375572544,5064.726014942129,5754.62548828125,6136.533203125,5021.605645220984,5537.464855893269,4698.738,5918.8341666666665,4420.8355,4938.362110802532
1111,5,3,3823.098,5259.132391210713,5247.515769799926,5120.311268872685,5754.62548828125,6137.29296875,5036.687417369622,5537.464855893269,4698.738,5918.8341666666665,4420.8355,4942.5941520556635
1112,3,3,3715.267,5087.763569205911,5158.337835948248,4801.590298263889,5776.1669921875,6198.63525390625,4844.004426882708,5637.702605044782,4698.738,5788.776783333333,4234.7345000000005,4881.055102401224
1112,4,3,3823.098,5223.40537820799,5258.787042756284,4876.192358064815,5776.1669921875,6199.39453125,4851.3760779319,5664.125683579048,4698.738,5788.776783333333,4234.7345000000005,4892.07273579169
1112,5,3,3985.13,5303.923424181389,5324.465332852514,4952.421286592593,5776.1669921875,6200.154296875,4838.292775844884,5664.125683579048,4698.738,5788.776783333333,4234.7345000000005,4895.689482268902
1113,3,3,3823.098,5086.528703050211,5063.152378722977,4819.843523131944,5714.6689453125,6256.634765625,4732.4636182075565,5748.944124280578,4137.391,5660.795283333334,4137.391,4723.577114872863
1113,4,3,3985.13,5217.972481179693,5158.149885186766,4908.714722738426,5714.6689453125,6257.39453125,4746.680591134799,5773.620621115564,4137.391,5660.795283333334,4137.391,4734.233636412384
1114,3,3,3985.13,4641.507256334778,4724.9733035861445,4460.146961152777,5499.65478515625,6044.8173828125,4276.746728755117,5725.512228539335,3687.809,5526.757183333333,3687.809,4386.758738905726
1115,5,3,4279.353,4756.720471510648,4781.015785078704,4790.315251793982,5430.802734375,5862.13330078125,4356.7083129405055,5786.270056013798,3715.267,5407.7762999999995,3715.267,4409.232371842436
1116,4,3,4279.353,4808.33149760569,4837.022793754795,4656.3155770648145,5529.74365234375,5951.455078125,4364.04327063618,5736.840213395006,3823.098,5285.358533333333,3823.098,4482.3059228932025
1116,5,3,4407.285,4853.6906024360505,4907.939033430391,4732.9754605023145,5529.74365234375,5952.21435546875,4358.252632734097,5736.840213395006,3823.098,5285.358533333333,3823.098,4486.543416163623
1117,3,3,4279.353,4871.832610923407,4907.926403624257,4675.382478805555,5575.8173828125,6082.5625,4510.000176666729,5822.981237145202,3985.13,5151.3654,3985.13,4607.975350533585
1117,4,3,4407.285,5002.7133735483885,4985.030733110368,4755.969026106482,5575.8173828125,6083.322265625,4532.008277717013,5950.835873699207,3985.13,5151.3654,3985.13,4634.975343899797
1117,5,3,4239.81,5083.660006053627,5068.11813695759,4835.0702657175925,5575.8173828125,6084.08203125,4522.820495655702,5950.835873699207,3985.13,5151.3654,3985.13,4639.844302291545
1118,3,3,4407.285,5076.738601032547,5052.618713335543,4839.562550171297,5637.8486328125,6090.271484375,4666.416036405701,5974.998518116534,3985.13,5022.622,4179.72,4729.138993092839
1118,4,3,4239.81,5200.789313682776,5130.73504928346,4922.6053613194445,5637.8486328125,6091.03076171875,4668.871259452707,6079.0322511122495,3985.13,5022.622,4179.72,4751.461475854335
1118,5,3,4686.115,5293.7034560220345,5209.759219305286,4999.797626409722,5637.8486328125,6091.79052734375,4662.3931436796975,6079.0322511122495,3985.13,5022.622,4179.72,4756.182432662567
1119,3,3,4239.81,5152.407086014674,4963.208112379393,4745.915545268519,5650.4619140625,6240.55712890625,4560.273084261812,5993.396059291419,3985.13,4907.708666666666,4082.12,4688.488951445466
1119,4,3,4686.115,5263.751437414745,5043.318742471158,4822.450657840278,5650.4619140625,6241.31689453125,4578.760022101743,6012.4754281114565,3985.13,4907.708666666666,4082.12,4697.446789119652
1119,5,3,4711.4565,5354.201403852638,5117.829934641793,4911.738016729167,5650.4619140625,6242.07666015625,4579.489978578557,6012.4754281114565,3985.13,4907.708666666666,4082.12,4702.170728922323
1120,3,3,4686.115,5043.009079685126,5187.509514294704,4917.99331644213,5713.42333984375,6189.8193359375,4674.937677441202,5888.429785095574,4279.353,4815.422666666666,4279.353,4834.628816547965
1120,4,3,4711.4565,5155.37627305026,5255.00602889887,4965.432120479167,5713.42333984375,6190.57861328125,4705.966792231139,5974.321625009467,4279.353,4815.422666666666,4279.353,4854.403904522753
1121,3,3,4711.4565,5015.634340017676,5288.349789799107,5128.487342270833,5725.0546875,6128.6767578125,4755.219164454493,5907.083483176718,4407.285,4744.163866666667,4407.285,4923.370250893487
1122,5,3,5167.424,5293.671443736349,5155.118382412336,5074.903278527779,5725.64697265625,6240.25927734375,4581.045760718573,5992.199501220582,4239.81,4682.093066666666,4239.81,4824.954294775707
1123,4,3,5167.424,5261.847514161796,5480.3197816129305,5349.571208530093,5856.8994140625,6376.048828125,5065.829947945142,6215.347918923708,4686.115,4634.715899999999,4686.115,5180.887304457365
1123,5,3,5085.618,5340.7893313631685,5571.544968715509,5387.597035918981,5856.8994140625,6376.80859375,5051.255757791752,6215.347918923708,4686.115,4634.715899999999,4686.115,5186.054291481634
1124,3,3,5167.424,5230.661754060888,5436.660629183169,5245.344417973545,5947.60302734375,6281.81103515625,5104.593693667137,6040.890047515433,4711.4565,4574.204216666666,4711.4565,5178.970255093065
1124,4,3,5085.618,5233.526231800423,5480.900851962435,5283.6373542166,5947.60302734375,6282.5703125,5111.115287257057,6128.971064492587,4711.4565,4574.204216666666,4711.4565,5196.667140212112
1124,5,3,5183.9745,5221.1454922167195,5563.217066828903,5345.759302369378,5947.60302734375,6283.330078125,5094.702742718282,6128.971064492587,4711.4565,4574.204216666666,4711.4565,5201.1995026597015
1125,3,3,5085.618,5415.859826446967,5462.76480541617,5494.957633036044,6075.4794921875,6443.7294921875,5375.6017944944415,6506.728029563595,4711.4565,4530.293383333334,5001.23,5394.128521883072
1125,4,3,5183.9745,5442.585838848108,5483.377955092261,5532.408063299934,6075.4794921875,6444.4892578125,5343.166807960288,6594.919838549619,4711.4565,4530.293383333334,5001.23,5408.802179970527
1125,5,3,5705.37,5478.580399959514,5534.408145647718,5587.639376063822,6075.4794921875,6445.2490234375,5375.219779497265,6594.919838549619,4711.4565,4530.293383333334,5001.23,5413.295261827714
1126,3,3,5183.9745,5230.938084755975,5576.359817899801,5441.594004611441,6117.7373046875,6252.560546875,5298.632325473451,6449.71494913677,4711.4565,4497.496266666667,4996.8865,5393.470822047211
1126,4,3,5705.37,5295.106901100808,5591.5286852663685,5466.412346876323,6117.7373046875,6253.3203125,5348.67210065444,6537.166527545162,4711.4565,4497.496266666667,4996.8865,5410.966064916916
1126,5,3,6147.2715,5347.301963646088,5644.8742263287695,5523.256774251322,6117.7373046875,6254.080078125,5309.229985442365,6537.166527545162,4711.4565,4497.496266666667,4996.8865,5412.754987883281
1127,3,3,5705.37,5329.636888083585,5625.087187627182,5637.181977568783,6163.404296875,6540.6728515625,5345.360817655349,6467.14353742062,5167.424,4499.375483333333,5167.424,5568.609065391847
1127,4,3,6147.2715,5297.10147813989,5640.47497043373,5673.478225883267,6163.404296875,6541.4326171875,5271.5978380571705,6554.518390243739,5167.424,4499.375483333333,5167.424,5581.17012756066
1128,3,3,6147.2715,5476.863003640326,5596.965864567362,5665.212327965279,6116.048828125,6476.77392578125,5223.435693910386,6931.386630645044,5085.618,4496.992583333334,5085.618,5584.560732373861
1129,5,3,5746.796,5744.90028025963,5920.295731716915,5839.011243342593,6080.9443359375,6375.92724609375,5405.529867349478,6986.2237042516945,5183.9745,4497.2711,5183.9745,5673.214606696679
1130,4,3,5746.796,5824.715415728409,6305.056635692312,6162.766471476852,6340.21728515625,6455.5283203125,5813.872186330705,6950.088278487922,5705.37,4518.550366666666,5705.37,6049.529815649314
1130,5,3,5037.188,5982.4265175318005,6348.918644943799,6215.265598469907,6340.21728515625,6456.2880859375,5802.302531458309,6950.088278487922,5705.37,4518.550366666666,5705.37,6051.832289503655
1131,3,3,5746.796,6154.924460164693,6653.408395446875,6442.721957854497,6508.87890625,6569.97216796875,6197.989268809668,6700.244290336086,6147.2715,4547.855666666666,6147.2715,6327.282573587987
1131,4,3,5037.188,6107.801047221185,6670.882090322867,6421.177594466601,6508.87890625,6570.73193359375,6205.096556515716,6783.222585007007,6147.2715,4547.855666666666,6147.2715,6342.467615625182
1131,5,3,5157.78,6229.587762184395,6698.994181664137,6476.083436987434,6508.87890625,6571.49169921875,6189.716229097425,6783.222585007007,6147.2715,4547.855666666666,6147.2715,6343.625803385733
1132,3,3,5037.188,6702.274776250671,6995.052945996776,6759.48445026422,6725.2841796875,6734.03466796875,6554.512420705228,6835.805062973774,6147.2715,4586.57645,6586.4065,6578.736565306232
1132,4,3,5157.78,6620.705700643557,6998.654252356895,6745.008992209656,6725.2841796875,6734.79443359375,6516.063288766893,6931.765430928781,6147.2715,4586.57645,6586.4065,6593.390633047803
1133,3,3,5157.78,6887.762971307575,7251.912377948909,7057.891884452712,6870.58154296875,6971.46240234375,6783.805072574794,7102.657339886595,6147.2715,4672.752466666667,6868.4425,6773.451601848773
1136,5,3,5184.9765,5728.192551995206,5742.240594587698,5647.215094523148,6168.951171875,6262.853515625,5191.79752455073,6320.074649460779,5157.78,4734.314666666667,5157.78,5540.635051772994
1137,4,3,5184.9765,5495.482293169994,5807.438222855771,5723.388560099537,6118.31396484375,6245.1025390625,5290.338573982557,6464.049475155789,5157.78,4775.5453166666675,5280.54,5609.9814551342315
1137,5,3,5160.571,5647.272926938827,5844.424578923561,5782.14487300926,6118.31396484375,6245.8623046875,5308.759738440555,6464.049475155789,5157.78,4775.5453166666675,5280.54,5613.046243735669
1138,3,3,5184.9765,5237.936103395621,5533.303126464401,5452.164182648148,5971.36376953125,6256.69384765625,5077.9721272053885,6086.94931410406,5157.78,4811.36005,4939.54,5374.681320357643
1138,4,3,5160.571,5360.923572074476,5566.719031255407,5511.936399217593,5971.36376953125,6257.453125,5066.800973034923,6170.662334196005,5157.78,4811.36005,4939.54,5390.264412269377
1138,5,3,5382.938,5523.305486769646,5614.976195015327,5564.512718699074,5971.36376953125,6258.212890625,5077.47288174171,6170.662334196005,5157.78,4811.36005,4939.54,5393.730445365627
1139,3,3,5160.571,5152.824070493239,5344.003184243552,5353.330271925926,5917.75244140625,6516.57080078125,4864.712040997458,6107.593342521803,5157.78,4830.797666666666,4730.6,5273.164168894008
1139,4,3,5382.938,5239.373759293141,5384.244396384822,5427.863422842593,5917.75244140625,6517.33056640625,4894.10315581406,6100.99471475874,5157.78,4830.797666666666,4730.6,5275.773875870201
1139,5,3,5681.892,5419.048930658728,5419.456880102083,5482.994538002315,5917.75244140625,6518.09033203125,4880.434388292596,6061.597682387123,5157.78,4830.797666666666,4730.6,5270.895268442771
1140,3,3,5382.938,5312.3500021630125,5544.6586347965285,5558.341660537038,5981.10595703125,6608.76708984375,5172.827505123325,6197.798552843226,5157.78,4840.291733333333,4983.56,5415.189059596832
1140,4,3,5681.892,5354.599459452633,5577.724057906052,5634.236508085649,5981.10595703125,6609.52685546875,5135.454653314844,6192.2456960402515,5157.78,4840.291733333333,4983.56,5414.859113802848
1141,3,3,5681.892,5476.32032467517,5717.000126336673,5715.851151078703,6118.63037109375,6538.23291015625,5435.844939419325,6466.274420479055,5184.9765,4865.7631,5184.9765,5581.360678610049
1144,5,3,6232.302,6068.349970560449,6161.157179363757,6224.576312731481,6265.732421875,6366.40234375,5962.077196239221,6695.805326016074,5681.892,5004.611983333333,5681.892,5979.285991614806
1145,4,3,6232.302,6190.095394308078,6073.456890197255,6195.395725331018,6342.22265625,6295.84033203125,6038.461857533221,6703.00268210851,5681.892,5075.419150000001,5839.482,6047.1485468907495
1145,5,3,6454.2775,6118.703495810728,6083.959900873677,6240.626096212963,6342.22265625,6296.60009765625,6105.590036970616,6703.00268210851,5681.892,5075.419150000001,5839.482,6050.486291667716
1146,3,3,6232.302,6010.835698717304,5984.226579740741,6003.393725851852,6372.5302734375,6180.20556640625,5975.0744730645465,6740.643047736077,5681.892,5139.72735,5752.344,6017.893675964159
1146,4,3,6454.2775,6072.604787770972,5992.505391522983,6038.509281108796,6372.5302734375,6180.96533203125,5985.633368745023,6741.729093886175,5681.892,5139.72735,5752.344,6019.016854813441
1146,5,3,6014.736,6036.503096181379,6031.608347346726,6082.683521546296,6372.5302734375,6181.72509765625,5980.870919683788,6741.729093886175,5681.892,5139.72735,5752.344,6021.290826853452
1147,3,3,6454.2775,6104.080885774616,6046.43676480324,6105.280451962963,6434.04833984375,6361.96435546875,6113.809033221038,6683.499670512086,5681.892,5202.424883333334,5866.056,6068.680659241846
1147,4,3,6014.736,6174.1088345749395,6066.136452575066,6135.250868949073,6434.04833984375,6362.72412109375,6066.087001206743,6684.576378461506,5681.892,5202.424883333334,5866.056,6068.198614808512
1147,5,3,5230.305,6119.204484257247,6106.034243218253,6179.726583997684,6434.04833984375,6363.48388671875,6114.081809594947,6684.576378461506,5681.892,5202.424883333334,5866.056,6072.625758153569
1148,3,3,6014.736,6319.7827086735915,6104.958094683532,6217.225570280092,6504.69921875,6374.6904296875,6197.20376750789,6397.553316564345,5681.892,5262.859083333333,5992.746,6085.093849952433
1148,4,3,5230.305,6341.771594031472,6125.301472122024,6235.518806120371,6504.69921875,6375.4501953125,6184.0196481147705,6398.582194622104,5681.892,5262.859083333333,5992.746,6086.02121125346
1148,5,3,4712.745,6310.0524314783315,6167.560586993552,6282.776547662037,6504.69921875,6376.2099609375,6212.3703894055825,6398.582194622104,5681.892,5262.859083333333,5992.746,6089.8140565434105
1149,3,3,5230.305,6342.469408901806,6298.689860752811,6288.669374088293,6618.55419921875,6605.18603515625,6385.600991128398,6498.669918139864,6232.302,5334.5318166666675,6232.302,6344.716125388076
1149,4,3,4712.745,6299.529487571092,6312.193506786541,6292.888704624008,6618.55419921875,6605.94580078125,6364.790476104847,6500.767676614515,6232.302,5334.5318166666675,6232.302,6345.086283596937
1149,5,3,4676.243,6312.962486213929,6339.519193115906,6330.177007943452,6618.55419921875,6606.705078125,6407.480556411468,6500.767676614515,6232.302,5334.5318166666675,6232.302,6348.509811921073
1150,3,3,4712.745,6531.875991141034,6439.40718261746,6329.389505950066,6724.67822265625,6702.30126953125,6461.601474425151,6453.882143196263,6454.2775,5407.0293,6454.2775,6494.043307064611
