origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1667,10,7,7151.656,8016.656590737784,7695.220114660711,6993.539780104762,6232.06982421875,5724.6083984375,8220.721485221693,7740.73964824495,7284.9525,7638.683116666666,7284.9525,6900.355568559687
1667,13,7,7032.048,7901.826504727144,7658.597252863093,6939.532850717461,6227.8046875,5720.20654296875,8198.138836077145,7815.565242452771,7284.9525,7638.683116666666,7284.9525,6898.797599631204
1667,14,7,7025.482,7887.265951446587,7638.135554319443,6942.122924973413,6226.38330078125,5718.7392578125,8199.867011375296,7910.76987646785,7284.9525,7638.683116666666,7284.9525,6898.278395561278
1668,7,7,7158.74,7930.411322063676,7588.85768121627,7109.686262155655,6174.1572265625,5529.2255859375,7632.08963945548,7596.379916238918,7302.123,7566.142366666667,7302.123,6890.09971838235
1668,9,7,7151.656,7946.498767987246,7654.071752656551,7041.144216357788,6171.31396484375,5526.29052734375,7677.899265041768,7697.717725870485,7302.123,7566.142366666667,7302.123,6889.061131883145
1668,12,7,7032.048,7919.549607736317,7544.7763262004,6933.545799137301,6167.04931640625,5521.888671875,7689.78430434627,7662.686261699515,7302.123,7566.142366666667,7302.123,6887.503341314014
1668,13,7,7025.482,7871.248294639718,7511.933111386909,6931.099970147718,6165.62744140625,5520.4208984375,7733.322170035092,7707.175270733938,7302.123,7566.142366666667,7302.123,6886.983958884736
1668,14,7,6916.896,7822.081005687668,7489.887633640876,6928.942655020734,6164.2060546875,5518.95361328125,7597.42628279102,7830.652611684869,7302.123,7566.142366666667,7302.123,6886.46475481481
1669,8,7,7151.656,8080.416758777178,7723.309771060613,7197.20515675258,6189.68359375,5472.9306640625,7829.7358209649055,8177.875200499673,7442.6315,7513.1714,7442.6315,6984.954751125055
1669,11,7,7032.048,7709.592047984081,7720.99710953105,7108.270960554068,6185.41845703125,5468.5283203125,7745.547209144279,8197.13557590636,7442.6315,7513.1714,7442.6315,6983.3967821965725
1669,12,7,7025.482,7809.890894926296,7701.592951612674,7061.532832893006,6183.9970703125,5467.06103515625,7748.693337771987,8223.823116208143,7442.6315,7513.1714,7442.6315,6982.877578126646
1669,13,7,6916.896,7775.711469215666,7700.160165675173,7010.422886453523,6182.5751953125,5465.59375,7855.695652524715,8298.321124352218,7442.6315,7513.1714,7442.6315,6982.358195697368
1669,14,7,7013.333,7759.024058261858,7647.754275323982,6996.039307661856,6181.15380859375,5464.12646484375,7877.544516157276,8428.119697541943,7442.6315,7513.1714,7442.6315,6981.838991627441
1670,7,7,7151.656,7980.372948088317,7701.351169762895,7210.590711762401,6178.15283203125,5505.2783203125,8076.5334352136515,8179.137329900029,7468.24,7468.302483333333,7468.24,6996.9970234516895
1670,10,7,7032.048,7903.995854530588,7705.94215836508,7184.956206162202,6173.88818359375,5500.8759765625,8380.982949402622,8142.553470518312,7468.24,7468.302483333333,7468.24,6995.439232882558
1670,11,7,7025.482,7911.1066396255155,7709.519225531546,7203.758868114583,6172.46630859375,5499.408203125,8403.851822027997,8179.4875882149845,7468.24,7468.302483333333,7468.24,6994.919850453281
1670,12,7,6916.896,8092.377420285525,7699.543849949973,7187.918417088789,6171.044921875,5497.94091796875,8386.11748212831,8235.06804121188,7468.24,7468.302483333333,7468.24,6994.400646383354
1670,13,7,7013.333,8112.539906908109,7646.7064180630705,7163.736896416171,6169.623046875,5496.4736328125,8437.81020103947,8334.259138124693,7468.24,7468.302483333333,7468.24,6993.881263954076
1670,14,7,6986.112,8125.912707094132,7640.724631999578,7167.700001513393,6168.20166015625,5495.00634765625,8421.165877382547,8419.571763938495,7468.24,7468.302483333333,7468.24,6993.362059884149
1671,9,7,7032.048,7917.7242343595935,7724.689929055754,7275.6378502983625,6127.177734375,5468.322265625,7806.306462841254,8218.62656238965,7468.24,7462.952316666667,7484.7519999999995,6988.8573397765385
1671,10,7,7025.482,7876.592685820463,7692.439199198019,7272.589903427331,6125.755859375,5466.85498046875,7874.629751960771,8210.40170631545,7468.24,7462.952316666667,7484.7519999999995,6988.33795734726
1671,11,7,6916.896,7845.247982319092,7692.543700668058,7282.171649654513,6124.33447265625,5465.3876953125,7906.884953997463,8276.060133099914,7468.24,7462.952316666667,7484.7519999999995,6987.818753277334
1671,12,7,7013.333,7943.792303767124,7687.369633800599,7237.117688025545,6122.9130859375,5463.92041015625,7917.8138838899595,8316.19922397447,7468.24,7462.952316666667,7484.7519999999995,6987.299549207407
1671,13,7,6986.112,7963.954790389708,7668.088223337303,7239.056079935268,6121.4912109375,5462.453125,7869.904905185091,8385.992638166177,7468.24,7462.952316666667,7484.7519999999995,6986.780166778129
1672,8,7,7032.048,8006.966746746121,7687.534695285714,7203.328280502977,6104.79443359375,5486.3486328125,7625.823157253357,8197.015095979948,7468.24,7457.067400000001,7423.52,6941.815990694879
1672,9,7,7025.482,7920.6536659907215,7687.571494089287,7188.3854364742065,6103.37255859375,5484.88134765625,7592.196886441321,8205.644685193107,7468.24,7457.067400000001,7423.52,6941.2966082656
1672,10,7,6916.896,7896.322809621958,7683.373629024405,7236.80001885516,6101.951171875,5483.4140625,7640.8711687723,8209.15441373279,7468.24,7457.067400000001,7423.52,6940.777404195674
1672,11,7,7013.333,7866.347541688561,7701.6583004646845,7255.408298015874,6100.529296875,5481.9462890625,7689.365307229593,8275.658715600457,7468.24,7457.067400000001,7423.52,6940.258021766396
1672,12,7,6986.112,8050.02440077014,7695.64114067064,7222.483846339286,6099.10791015625,5480.47900390625,7672.298350831738,8340.158765448,7468.24,7457.067400000001,7423.52,6939.738817696469
1673,7,7,7032.048,7809.137562962448,7668.519984846829,7283.994557144842,6272.51416015625,5518.9755859375,7733.692813123841,8347.906473782306,7296.06,7442.410383333334,7296.06,6922.17922653176
1673,8,7,7025.482,7886.071514665607,7699.657638967858,7279.492540625,6271.09228515625,5517.50830078125,7732.862092729089,8266.785006688282,7296.06,7442.410383333334,7296.06,6921.659844102482
1673,9,7,6916.896,7851.610890174287,7711.281886594047,7259.339723189981,6269.6708984375,5516.041015625,7811.028148438338,8277.81643422834,7296.06,7442.410383333334,7296.06,6921.140640032555
1673,10,7,7013.333,7874.983509961247,7724.25712387917,7290.206408089286,6268.2490234375,5514.57373046875,7931.251359977872,8313.008085105594,7296.06,7442.410383333334,7296.06,6920.621257603277
1673,11,7,6986.112,7886.252269107019,7741.512127820443,7307.373745575397,6266.82763671875,5513.1064453125,7957.54684294127,8394.949957400304,7296.06,7442.410383333334,7296.06,6920.10205353335
1674,7,7,7025.482,8032.963248975998,7681.253774469449,7260.931017349504,6362.72314453125,5620.9921875,7821.850693861194,8499.147854142908,7088.464,7423.188483333333,7088.464,6823.365416411813
1674,8,7,6916.896,8098.7866684991195,7717.286356814688,7241.4955339983135,6361.30126953125,5619.52490234375,7820.031241453099,8470.357749836227,7088.464,7423.188483333333,7088.464,6822.846033982536
1674,9,7,7013.333,8087.713380505325,7736.367025630162,7221.987588074702,6359.8798828125,5618.0576171875,7802.371394368775,8501.190440123599,7088.464,7423.188483333333,7088.464,6822.326829912608
1674,10,7,6986.112,8076.1503346143145,7766.389475133635,7236.991145176389,6358.4580078125,5616.59033203125,7788.854759503063,8507.604349881636,7088.464,7423.188483333333,7088.464,6821.807447483331
1674,14,7,5808.232,8209.768231182306,7752.281746013892,7353.425533027282,6352.771484375,5610.720703125,7866.450227572555,8513.440486050313,7088.464,7423.188483333333,7088.464,6819.730274484921
1675,7,7,6916.896,7995.586659368891,7775.712717072622,7293.915821956845,6657.947265625,6119.2470703125,7977.346801179812,8448.823297949672,7158.74,7407.296316666668,7158.74,6975.810454896301
1675,8,7,7013.333,8084.081776690652,7813.29165044762,7292.919119147321,6656.525390625,6117.77978515625,8044.55366513891,8378.835159371592,7158.74,7407.296316666668,7158.74,6975.291072467024
1675,9,7,6986.112,8096.009984469771,7834.232177877379,7329.010087577877,6655.10400390625,6116.3125,8051.331228774376,8564.694759036232,7158.74,7407.296316666668,7158.74,6974.771868397097
1675,13,7,5808.232,8233.96826009739,7867.895903818452,7473.745874524702,6649.41748046875,6110.44287109375,8137.879542946043,8760.778350203533,7158.74,7407.296316666668,7158.74,6972.694695398687
1675,14,7,5422.9905,8281.441510089524,7855.052059395834,7489.454701490972,6647.99560546875,6108.9755859375,8059.243458104783,8845.601943679103,7158.74,7407.296316666668,7158.74,6972.17531296941
1676,7,7,7013.333,7941.502330131711,7742.855267445241,7428.5679762376,6768.88232421875,6197.48046875,7891.279538308144,8561.249700149228,7158.74,7399.960000000001,7175.348000000001,7026.8742381677175
1676,8,7,6986.112,8039.05342751756,7784.96246357024,7428.879426678076,6767.46044921875,6196.0126953125,7980.477975929816,8521.319673364906,7158.74,7399.960000000001,7175.348000000001,7026.35485573844
1676,12,7,5808.232,8312.278273374564,7848.626398039384,7602.870397352877,6761.7744140625,6190.14306640625,8123.992122830237,8863.125191497307,7158.74,7399.960000000001,7175.348000000001,7024.277861099381
1676,13,7,5422.9905,8319.631084014734,7811.097481006944,7637.434187463989,6760.3525390625,6188.67578125,8110.03880210818,8832.597530198722,7158.74,7399.960000000001,7175.348000000001,7023.758478670104
1676,14,7,5404.77,8371.58878980579,7800.725858875992,7629.555573614783,6758.93115234375,6187.20849609375,8054.306023859668,8921.526377226963,7158.74,7399.960000000001,7175.348000000001,7023.239274600176
1677,7,7,6986.112,7928.999517653172,7782.771236720608,7411.930257849703,6790.126953125,6242.927734375,7980.885925888742,8560.935876637874,7151.656,7397.808533333333,7151.656,7019.5966877395
1677,11,7,5808.232,8110.386714508783,7818.744782604535,7502.877562346925,6784.4404296875,6237.05810546875,8111.633207652871,8664.77406488915,7151.656,7397.808533333333,7151.656,7017.519514741091
1677,12,7,5422.9905,8218.37694357405,7845.716868409497,7536.095713263591,6783.01904296875,6235.5908203125,8128.089806186123,8654.36021012613,7151.656,7397.808533333333,7151.656,7017.000310671164
1677,13,7,5404.77,8255.600342028643,7824.452465359395,7571.12149402748,6781.59765625,6234.123046875,8121.4914263199025,8627.606325803848,7151.656,7397.808533333333,7151.656,7016.481106601237
1677,14,7,5623.842,8307.558047819699,7803.213435657013,7573.256923378671,6780.17578125,6232.65576171875,8122.493381163003,8681.238261968503,7151.656,7397.808533333333,7151.656,7015.96172417196
1678,10,7,5808.232,8244.173167734925,7840.308252106354,7322.159360021379,6723.79736328125,6248.306640625,7917.248954085431,8630.911914536286,7151.656,7384.7559833333335,6990.7985,6893.268338059676
1678,11,7,5422.9905,8208.564522660938,7834.875785030765,7380.436293818998,6722.3759765625,6246.83935546875,7969.963906261697,8696.67188242411,7151.656,7384.7559833333335,6990.7985,6892.749133989749
1678,12,7,5404.77,8239.678235464935,7857.398022279747,7379.435316930109,6720.9541015625,6245.3720703125,7976.145271237229,8762.875768279717,7151.656,7384.7559833333335,6990.7985,6892.229751560471
1678,13,7,5623.842,8232.938677029586,7833.789448181035,7438.328798041221,6719.53271484375,6243.90478515625,7968.6446014662415,8733.68622856937,7151.656,7384.7559833333335,6990.7985,6891.710547490545
1679,9,7,5808.232,8009.607244999054,7844.7554370909875,7367.461770289434,6857.17529296875,6460.9736328125,7935.667329848539,8484.33629048445,7151.656,7379.3578166666675,7025.023499999999,6963.711915284183
1679,10,7,5422.9905,8065.385931612533,7814.942279245387,7402.804667439434,6855.75341796875,6459.505859375,7963.219874649354,8550.211314809165,7151.656,7379.3578166666675,7025.023499999999,6963.192532854906
1679,11,7,5404.77,8012.855619017781,7821.317339914243,7473.687535664137,6854.33203125,6458.03857421875,8000.814924342961,8572.42879170837,7151.656,7379.3578166666675,7025.023499999999,6962.673328784978
1679,12,7,5623.842,8108.13493955101,7845.547540479123,7492.800964330803,6852.91015625,6456.5712890625,8012.23638124431,8615.261318383167,7151.656,7379.3578166666675,7025.023499999999,6962.153946355701
1680,8,7,5808.232,7876.8723932215735,7701.378917628716,7328.439315859623,6603.3876953125,6085.23046875,7737.149936615337,8122.638671603835,7032.048,7378.152616666667,7032.048,6875.466985224775
1680,9,7,5422.9905,8043.991472666159,7756.94059300491,7353.101164123512,6601.9658203125,6083.7626953125,7740.598695014891,8310.817426776091,7032.048,7378.152616666667,7032.048,6874.947602795497
1680,10,7,5404.77,8148.875974836458,7748.1843485472045,7372.726478167956,6600.54443359375,6082.29541015625,7813.070981886091,8404.355811983714,7032.048,7378.152616666667,7032.048,6874.42839872557
1680,11,7,5623.842,8079.847166029043,7809.053643467049,7435.738448870337,6599.12255859375,6080.828125,7876.386807403943,8417.597058798156,7032.048,7378.152616666667,7032.048,6873.909016296292
1680,14,7,5912.275,8145.006724677856,7799.813626553211,7526.722617945734,6594.85791015625,6076.42578125,8008.806730482897,8661.979667050267,7032.048,7378.152616666667,7032.048,6872.35122572716
1681,7,7,5808.232,7889.400591859786,7788.229883616912,7295.023071572917,6730.5224609375,6161.2890625,7990.7479598496,8087.087733695622,7025.482,7377.781183333334,7025.482,6917.739194242167
1681,8,7,5422.9905,8000.256996381733,7793.85634289866,7309.627487689236,6729.10107421875,6159.82177734375,7991.5930131849045,8114.441911416177,7025.482,7377.781183333334,7025.482,6917.21999017224
1681,9,7,5404.77,8036.1321436264825,7806.730389748264,7354.1157894184025,6727.67919921875,6158.35400390625,8013.700771865569,8194.453930156576,7025.482,7377.781183333334,7025.482,6916.700607742962
1681,10,7,5623.842,8196.68369144879,7827.043232223102,7372.4618045572915,6726.2578125,6156.88671875,8027.733924972031,8227.82873007318,7025.482,7377.781183333334,7025.482,6916.181403673035
1681,13,7,5912.275,8322.15712452981,7844.727127807182,7481.100336677579,6721.99267578125,6152.484375,8026.185773298142,8549.780454006323,7025.482,7377.781183333334,7025.482,6914.6234347445525
1681,14,7,5929.317,8249.125770257262,7803.981760565118,7480.560818671627,6720.5712890625,6151.01708984375,8027.138481342784,8572.159339176464,7025.482,7377.781183333334,7025.482,6914.104230674626
1682,7,7,5422.9905,7680.768271214838,7827.352171105004,7128.637324271329,6776.0849609375,6181.35546875,7849.096531770013,8294.435810874897,6916.896,7360.949816666666,6916.896,6865.460550655014
1682,8,7,5404.77,7710.114942092038,7838.182428315322,7166.488778533234,6774.6630859375,6179.8876953125,7846.804428255628,8310.149339075402,6916.896,7360.949816666666,6916.896,6864.941168225736
1682,9,7,5623.842,7904.509028277553,7839.143890501238,7209.402564324901,6773.24169921875,6178.42041015625,7865.88642877264,8368.81005297796,6916.896,7360.949816666666,6916.896,6864.421964155809
1682,12,7,5912.275,8139.6143313176,7899.958081688873,7279.240637248015,6768.97705078125,6174.0185546875,7938.003217501615,8489.880254489526,6916.896,7360.949816666666,6916.896,6862.864173586678
1682,13,7,5929.317,8131.6925754260055,7874.7096041749355,7322.648110524801,6767.55517578125,6172.55078125,7951.392904015294,8646.520259294664,6916.896,7360.949816666666,6916.896,6862.344791157399
1682,14,7,5947.445,8188.952711242973,7843.606115165014,7315.518982016864,6766.1337890625,6171.08349609375,7960.359224320049,8688.279638197371,6916.896,7360.949816666666,6916.896,6861.825587087473
1683,7,7,5404.77,7580.756417948282,7800.765971524109,7283.444839522073,6493.42138671875,5711.857421875,7746.592996956233,8112.4769604709345,7013.333,7362.5785000000005,7013.333,6823.419711760375
1683,8,7,5623.842,7658.970282428445,7822.7857032338325,7292.166186365327,6491.99951171875,5710.39013671875,7807.54635477887,8066.901854539474,7013.333,7362.5785000000005,7013.333,6822.900329331098
1683,11,7,5912.275,7978.898183958666,7818.847246861413,7345.690921959077,6487.73486328125,5705.98779296875,7839.178912968603,8264.913051729489,7013.333,7362.5785000000005,7013.333,6821.342538761965
1683,12,7,5929.317,8019.215037045418,7865.102997401067,7364.948695266617,6486.31298828125,5704.5205078125,7865.011999247936,8316.301456682126,7013.333,7362.5785000000005,7013.333,6820.823156332688
1683,13,7,5947.445,8055.697754942258,7845.030735045214,7392.209140558283,6484.8916015625,5703.05322265625,7876.714719688906,8421.682991763279,7013.333,7362.5785000000005,7013.333,6820.303952262761
1683,14,7,5920.244,8066.024182118646,7812.218638229738,7399.8766131614575,6483.47021484375,5701.5859375,7881.054776587051,8491.493222746369,7013.333,7362.5785000000005,7013.333,6819.784748192834
1684,7,7,5623.842,7855.690865829088,7772.897900303178,7278.812498817262,6802.8349609375,6221.42431640625,7739.419892176879,8204.479009430639,6986.112,7348.01765,6986.112,6919.16457228722
